# LAMMPS data file
100 atoms
192 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 147.552412 146.884616 0.0
2 1 1 146.591129 147.401334 0.0
3 1 1 147.502538 147.965516 0.0
4 1 1 147.138102 151.585407 0.0
5 1 1 147.97557 149.883301 0.0
6 1 1 147.066806 150.420973 0.0
7 1 1 148.543764 148.077377 0.0
8 1 1 149.30822 147.34343 0.0
9 1 1 148.673918 149.127864 0.0
10 1 1 148.009472 150.93831 0.0
11 1 1 147.824244 153.466423 0.0
12 1 1 149.826976 149.322773 0.0
13 1 1 149.12092 152.31216 0.0
14 1 1 149.731485 151.467419 0.0
15 1 1 149.715812 150.398969 0.0
16 1 1 148.048602 152.387338 0.0
17 1 1 148.997192 154.668861 0.0
18 1 1 149.780345 155.391466 0.0
19 1 1 150.034885 148.090102 0.0
20 1 1 150.834116 149.850266 0.0
21 1 1 150.650386 151.991161 0.0
22 1 1 150.301659 153.024143 0.0
23 1 1 149.790859 153.967098 0.0
24 1 1 150.920128 153.923926 0.0
25 1 1 152.312461 147.177443 0.0
26 1 1 152.652374 148.186306 0.0
27 1 1 151.825579 148.8487 0.0
28 1 1 150.799626 148.768231 0.0
29 1 1 150.641181 150.92064 0.0
30 1 1 152.622187 150.282617 0.0
31 1 1 151.630421 150.617923 0.0
32 1 1 151.324665 152.802008 0.0
33 1 1 151.210129 154.981497 0.0
34 1 1 153.237382 146.6897 0.0
35 1 1 153.283566 152.007587 0.0
36 1 1 152.42988 151.339071 0.0
37 1 1 152.280861 152.391489 0.0
38 1 1 152.650396 153.914938 0.0
39 1 1 152.260286 155.108291 0.0
40 1 1 153.989364 147.450617 0.0
41 1 1 154.615154 148.300737 0.0
42 1 1 153.53362 149.74831 0.0
43 1 1 153.455442 150.95133 0.0
44 1 1 155.271359 149.182046 0.0
45 1 1 155.212382 151.019931 0.0
46 1 1 154.363833 150.412203 0.0
47 1 1 155.11133 152.04831 0.0
48 1 1 154.345674 153.643633 0.0
49 1 1 155.226471 154.345386 0.0
50 1 1 146.667725 155.303105 0.0
51 1 1 148.409463 147.162912 0.0
52 1 1 147.073046 148.756109 0.0
53 1 1 146.508585 148.294142 0.0
54 1 1 147.14088 149.506556 0.0
55 1 1 147.783714 148.962362 0.0
56 1 1 146.521014 152.831051 0.0
57 1 1 147.163701 152.500951 0.0
58 1 1 146.934007 153.477311 0.0
59 1 1 148.853319 146.561122 0.0
60 1 1 149.324855 148.552423 0.0
61 1 1 148.938318 150.908059 0.0
62 1 1 147.156264 154.214119 0.0
63 1 1 147.49876 154.905355 0.0
64 1 1 148.921552 149.988446 0.0
65 1 1 148.563403 151.622431 0.0
66 1 1 148.65964 153.839679 0.0
67 1 1 148.654793 153.08908 0.0
68 1 1 148.086649 154.382426 0.0
69 1 1 148.204647 155.16868 0.0
70 1 1 151.4237 147.179632 0.0
71 1 1 150.77543 146.761716 0.0
72 1 1 150.832937 147.623725 0.0
73 1 1 150.207241 147.209081 0.0
74 1 1 149.412603 153.151162 0.0
75 1 1 150.353406 154.681361 0.0
76 1 1 151.909422 149.732296 0.0
77 1 1 151.556599 147.94856 0.0
78 1 1 151.571371 151.755686 0.0
79 1 1 151.812944 153.55041 0.0
80 1 1 151.799445 154.294394 0.0
81 1 1 153.206972 148.902006 0.0
82 1 1 152.598134 149.346968 0.0
83 1 1 153.623594 154.217692 0.0
84 1 1 153.072655 154.733958 0.0
85 1 1 154.165525 146.579835 0.0
86 1 1 153.589236 148.257918 0.0
87 1 1 154.315979 151.33933 0.0
88 1 1 154.194123 152.092171 0.0
89 1 1 154.53064 152.765781 0.0
90 1 1 152.913503 153.017521 0.0
91 1 1 153.754251 152.791658 0.0
92 1 1 153.468906 153.491355 0.0
93 1 1 154.332735 154.524807 0.0
94 1 1 153.763488 154.967237 0.0
95 1 1 154.87007 146.869239 0.0
96 1 1 153.963044 148.927993 0.0
97 1 1 155.212455 150.088639 0.0
98 1 1 154.427117 149.508707 0.0
99 1 1 155.201872 153.462264 0.0
100 1 1 154.75789 155.130717 0.0
 
Bonds
 
1 1 59 51
2 1 59 8
3 1 2 1
4 1 2 53
5 1 2 3
6 1 1 51
7 1 1 3
8 1 51 8
9 1 51 7
10 1 8 7
11 1 53 52
12 1 3 7
13 1 3 52
14 1 7 9
15 1 7 60
16 1 52 55
17 1 52 54
18 1 55 9
19 1 55 5
20 1 9 60
21 1 9 5
22 1 9 64
23 1 60 19
24 1 60 12
25 1 54 5
26 1 5 64
27 1 64 15
28 1 12 28
29 1 6 54
30 1 6 5
31 1 6 10
32 1 15 12
33 1 15 61
34 1 15 14
35 1 15 29
36 1 4 10
37 1 4 57
38 1 10 5
39 1 10 65
40 1 10 61
41 1 65 16
42 1 65 13
43 1 14 13
44 1 57 16
45 1 57 56
46 1 16 13
47 1 16 67
48 1 16 11
49 1 13 67
50 1 13 74
51 1 56 58
52 1 67 74
53 1 67 11
54 1 67 66
55 1 74 23
56 1 58 11
57 1 58 62
58 1 62 63
59 1 11 66
60 1 11 68
61 1 66 68
62 1 66 17
63 1 23 22
64 1 23 17
65 1 23 75
66 1 68 63
67 1 68 17
68 1 68 69
69 1 63 50
70 1 63 69
71 1 17 69
72 1 17 18
73 1 85 34
74 1 85 40
75 1 85 95
76 1 73 8
77 1 73 71
78 1 73 72
79 1 73 19
80 1 71 70
81 1 70 25
82 1 70 72
83 1 70 77
84 1 25 34
85 1 25 26
86 1 34 40
87 1 40 86
88 1 40 41
89 1 72 19
90 1 72 77
91 1 19 8
92 1 19 28
93 1 77 27
94 1 26 86
95 1 26 27
96 1 26 81
97 1 86 81
98 1 86 96
99 1 41 96
100 1 41 44
101 1 28 27
102 1 28 20
103 1 27 76
104 1 27 82
105 1 81 96
106 1 81 82
107 1 81 42
108 1 96 42
109 1 96 98
110 1 76 82
111 1 76 31
112 1 42 98
113 1 42 46
114 1 98 44
115 1 31 20
116 1 31 30
117 1 31 29
118 1 31 36
119 1 30 76
120 1 30 82
121 1 30 42
122 1 30 36
123 1 30 43
124 1 46 98
125 1 46 97
126 1 46 43
127 1 46 87
128 1 46 45
129 1 97 44
130 1 97 45
131 1 29 20
132 1 29 14
133 1 29 21
134 1 36 43
135 1 36 78
136 1 36 37
137 1 36 35
138 1 43 87
139 1 43 35
140 1 87 45
141 1 87 88
142 1 45 47
143 1 21 14
144 1 21 78
145 1 21 22
146 1 21 32
147 1 78 37
148 1 37 35
149 1 37 32
150 1 37 90
151 1 35 88
152 1 35 91
153 1 88 47
154 1 88 89
155 1 47 89
156 1 22 74
157 1 22 32
158 1 22 24
159 1 32 79
160 1 90 38
161 1 90 92
162 1 91 89
163 1 91 92
164 1 89 48
165 1 24 75
166 1 24 33
167 1 24 80
168 1 79 38
169 1 79 80
170 1 38 92
171 1 38 80
172 1 38 84
173 1 83 92
174 1 83 48
175 1 83 84
176 1 83 94
177 1 83 93
178 1 92 48
