# LAMMPS data file
100 atoms
195 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 155.298181 150.156329 0.0
2 1 1 147.326684 150.539595 0.0
3 1 1 146.62548 152.602248 0.0
4 1 1 146.575191 154.472306 0.0
5 1 1 147.577127 154.125478 0.0
6 1 1 147.464587 148.829863 0.0
7 1 1 148.020324 149.727316 0.0
8 1 1 147.336943 151.763283 0.0
9 1 1 148.183678 153.258397 0.0
10 1 1 147.361941 155.166228 0.0
11 1 1 149.312307 147.512176 0.0
12 1 1 148.252578 147.710195 0.0
13 1 1 148.481705 148.727151 0.0
14 1 1 149.087612 149.576007 0.0
15 1 1 148.216753 151.153591 0.0
16 1 1 148.32378 152.200643 0.0
17 1 1 149.348633 151.821018 0.0
18 1 1 149.848829 154.857473 0.0
19 1 1 148.38954 155.012889 0.0
20 1 1 149.164423 152.85163 0.0
21 1 1 150.495231 147.20306 0.0
22 1 1 150.161476 148.184539 0.0
23 1 1 150.139261 149.812893 0.0
24 1 1 150.244414 150.879579 0.0
25 1 1 151.286401 150.550522 0.0
26 1 1 150.399128 153.982598 0.0
27 1 1 150.833161 155.208264 0.0
28 1 1 151.196294 148.348869 0.0
29 1 1 151.87889 154.980631 0.0
30 1 1 153.015207 147.585958 0.0
31 1 1 152.562254 148.535053 0.0
32 1 1 153.286861 149.314325 0.0
33 1 1 152.366434 150.287658 0.0
34 1 1 154.317404 149.769037 0.0
35 1 1 153.423292 150.355262 0.0
36 1 1 153.501764 151.384925 0.0
37 1 1 152.431386 151.303546 0.0
38 1 1 152.481047 152.329981 0.0
39 1 1 153.549169 152.431899 0.0
40 1 1 154.577142 152.699863 0.0
41 1 1 152.284009 153.983002 0.0
42 1 1 151.334901 153.49925 0.0
43 1 1 153.342458 153.909303 0.0
44 1 1 153.952083 147.063727 0.0
45 1 1 152.908248 154.836532 0.0
46 1 1 154.295586 148.056681 0.0
47 1 1 154.441486 150.849359 0.0
48 1 1 155.467267 151.180773 0.0
49 1 1 155.005492 147.257984 0.0
50 1 1 154.832288 153.737854 0.0
51 1 1 147.076929 147.360507 0.0
52 1 1 146.562812 148.801563 0.0
53 1 1 146.871977 149.48894 0.0
54 1 1 147.175563 153.324427 0.0
55 1 1 146.698517 146.719375 0.0
56 1 1 147.755209 146.969511 0.0
57 1 1 147.524906 152.649195 0.0
58 1 1 148.663244 146.871986 0.0
59 1 1 149.299329 148.41507 0.0
60 1 1 149.770946 148.992247 0.0
61 1 1 149.463355 150.383368 0.0
62 1 1 148.663762 150.375538 0.0
63 1 1 149.111157 150.984841 0.0
64 1 1 150.011128 152.475428 0.0
65 1 1 149.092894 154.48302 0.0
66 1 1 148.487388 154.09554 0.0
67 1 1 149.196564 153.750827 0.0
68 1 1 149.731716 146.724496 0.0
69 1 1 151.354557 147.479335 0.0
70 1 1 150.579691 149.015219 0.0
71 1 1 151.00138 149.645901 0.0
72 1 1 151.018727 151.438479 0.0
73 1 1 150.904068 152.201988 0.0
74 1 1 150.288833 151.776267 0.0
75 1 1 150.640994 152.91593 0.0
76 1 1 149.948168 153.236572 0.0
77 1 1 151.528942 146.78823 0.0
78 1 1 151.77917 148.997343 0.0
79 1 1 151.988748 147.857396 0.0
80 1 1 151.701746 149.724702 0.0
81 1 1 151.675423 151.843178 0.0
82 1 1 151.551371 152.595464 0.0
83 1 1 151.2063 154.380627 0.0
84 1 1 152.200261 147.135495 0.0
85 1 1 152.833544 146.713013 0.0
86 1 1 152.392216 149.410098 0.0
87 1 1 152.945983 153.110263 0.0
88 1 1 152.117587 153.105059 0.0
89 1 1 154.074025 148.914696 0.0
90 1 1 153.462543 148.406577 0.0
91 1 1 154.274932 151.839013 0.0
92 1 1 155.01763 151.92236 0.0
93 1 1 154.006983 153.359514 0.0
94 1 1 153.669425 155.227139 0.0
95 1 1 154.072223 154.533923 0.0
96 1 1 155.205425 148.14132 0.0
97 1 1 154.81909 148.825739 0.0
98 1 1 146.959635 148.096811 0.0
99 1 1 154.407586 155.272879 0.0
100 1 1 155.126557 155.243529 0.0
 
Bonds
 
1 1 51 55
2 1 51 56
3 1 51 98
4 1 56 12
5 1 58 12
6 1 58 11
7 1 68 21
8 1 68 11
9 1 98 6
10 1 12 11
11 1 12 13
12 1 11 59
13 1 52 6
14 1 52 53
15 1 6 13
16 1 6 53
17 1 6 7
18 1 13 59
19 1 13 7
20 1 13 14
21 1 59 22
22 1 59 60
23 1 60 14
24 1 60 23
25 1 7 14
26 1 7 2
27 1 14 62
28 1 2 15
29 1 62 7
30 1 62 61
31 1 62 15
32 1 62 63
33 1 61 14
34 1 61 63
35 1 61 24
36 1 15 63
37 1 15 8
38 1 15 16
39 1 63 17
40 1 8 16
41 1 8 3
42 1 8 57
43 1 16 17
44 1 16 57
45 1 16 9
46 1 16 20
47 1 17 20
48 1 3 54
49 1 3 57
50 1 54 57
51 1 54 5
52 1 57 9
53 1 9 20
54 1 9 5
55 1 9 66
56 1 76 20
57 1 76 75
58 1 20 64
59 1 20 67
60 1 5 66
61 1 5 4
62 1 5 10
63 1 66 67
64 1 66 65
65 1 66 19
66 1 67 65
67 1 4 10
68 1 65 19
69 1 65 18
70 1 19 10
71 1 18 26
72 1 21 69
73 1 21 22
74 1 77 69
75 1 77 84
76 1 84 85
77 1 84 79
78 1 84 30
79 1 85 30
80 1 44 49
81 1 44 30
82 1 44 46
83 1 49 46
84 1 49 96
85 1 22 11
86 1 22 60
87 1 22 70
88 1 22 28
89 1 69 79
90 1 69 28
91 1 79 28
92 1 79 31
93 1 30 31
94 1 30 90
95 1 46 96
96 1 46 90
97 1 46 89
98 1 46 97
99 1 96 97
100 1 70 28
101 1 70 23
102 1 70 71
103 1 28 78
104 1 78 31
105 1 78 86
106 1 78 80
107 1 31 90
108 1 31 86
109 1 31 32
110 1 90 89
111 1 90 32
112 1 89 97
113 1 89 32
114 1 89 34
115 1 23 14
116 1 23 71
117 1 23 61
118 1 71 80
119 1 86 80
120 1 86 32
121 1 86 33
122 1 80 25
123 1 80 33
124 1 34 1
125 1 25 71
126 1 25 33
127 1 25 24
128 1 25 72
129 1 33 35
130 1 33 37
131 1 35 32
132 1 35 34
133 1 35 36
134 1 1 47
135 1 1 48
136 1 24 23
137 1 24 72
138 1 24 74
139 1 72 73
140 1 72 81
141 1 37 36
142 1 37 81
143 1 37 38
144 1 36 47
145 1 36 39
146 1 36 91
147 1 47 34
148 1 47 48
149 1 48 92
150 1 74 17
151 1 74 64
152 1 74 73
153 1 64 17
154 1 64 76
155 1 64 75
156 1 81 38
157 1 81 82
158 1 73 75
159 1 73 82
160 1 38 39
161 1 38 88
162 1 38 87
163 1 39 91
164 1 39 87
165 1 39 40
166 1 91 92
167 1 91 40
168 1 92 40
169 1 75 42
170 1 82 88
171 1 82 42
172 1 88 42
173 1 88 41
174 1 87 43
175 1 93 40
176 1 93 43
177 1 93 50
178 1 40 50
179 1 26 76
180 1 26 42
181 1 26 83
182 1 42 41
183 1 42 83
184 1 41 43
185 1 41 29
186 1 41 45
187 1 43 45
188 1 83 29
189 1 83 27
190 1 29 45
191 1 29 27
192 1 45 94
193 1 27 18
194 1 94 99
195 1 99 100
