# LAMMPS data file
100 atoms
190 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 147.480144 147.63092 0.0
2 1 1 155.463127 147.2948 0.0
3 1 1 154.95832 149.574779 0.0
4 1 1 147.127154 150.628246 0.0
5 1 1 155.272059 151.305453 0.0
6 1 1 147.240588 151.727169 0.0
7 1 1 147.712051 152.670291 0.0
8 1 1 146.6881 152.670122 0.0
9 1 1 148.18357 154.704271 0.0
10 1 1 155.482362 155.234166 0.0
11 1 1 148.539605 147.394419 0.0
12 1 1 148.252999 148.418319 0.0
13 1 1 147.662622 149.359508 0.0
14 1 1 148.831973 150.282676 0.0
15 1 1 148.097717 151.070566 0.0
16 1 1 147.919154 153.681461 0.0
17 1 1 148.952155 153.384936 0.0
18 1 1 148.88112 149.24814 0.0
19 1 1 149.797581 150.684708 0.0
20 1 1 149.778259 147.684749 0.0
21 1 1 150.204277 146.682747 0.0
22 1 1 150.526649 148.512397 0.0
23 1 1 150.859565 147.51243 0.0
24 1 1 150.184122 149.685319 0.0
25 1 1 151.258059 149.844129 0.0
26 1 1 150.062183 152.939716 0.0
27 1 1 150.793827 154.351932 0.0
28 1 1 149.815523 153.962225 0.0
29 1 1 151.252695 155.488929 0.0
30 1 1 151.89711 147.327552 0.0
31 1 1 152.464434 148.224924 0.0
32 1 1 152.217531 150.368747 0.0
33 1 1 152.200046 149.272324 0.0
34 1 1 151.987613 151.448163 0.0
35 1 1 151.014768 153.29007 0.0
36 1 1 152.912374 147.10074 0.0
37 1 1 153.683029 147.774868 0.0
38 1 1 153.376334 148.78521 0.0
39 1 1 153.132296 149.825852 0.0
40 1 1 152.977428 151.108779 0.0
41 1 1 152.038885 153.123128 0.0
42 1 1 153.047141 153.338248 0.0
43 1 1 152.354132 155.204002 0.0
44 1 1 153.112829 154.433204 0.0
45 1 1 153.808577 151.726199 0.0
46 1 1 154.726387 152.23482 0.0
47 1 1 153.970355 153.830213 0.0
48 1 1 154.687006 147.983797 0.0
49 1 1 154.804137 154.445953 0.0
50 1 1 154.925786 153.374315 0.0
51 1 1 147.211981 146.786267 0.0
52 1 1 146.70042 148.181254 0.0
53 1 1 146.822245 149.018105 0.0
54 1 1 155.156175 148.714695 0.0
55 1 1 147.371087 148.508559 0.0
56 1 1 154.924716 150.48994 0.0
57 1 1 146.828472 149.780525 0.0
58 1 1 147.304148 154.337656 0.0
59 1 1 146.623017 153.997282 0.0
60 1 1 147.366898 155.074803 0.0
61 1 1 147.935073 146.598388 0.0
62 1 1 147.95073 150.182197 0.0
63 1 1 148.197162 151.937255 0.0
64 1 1 148.586917 152.573794 0.0
65 1 1 149.023352 154.381639 0.0
66 1 1 148.671579 155.497963 0.0
67 1 1 149.315292 146.882489 0.0
68 1 1 149.642528 151.59915 0.0
69 1 1 149.015844 151.156479 0.0
70 1 1 148.93481 151.881672 0.0
71 1 1 149.312579 152.505067 0.0
72 1 1 149.987737 154.832027 0.0
73 1 1 149.285789 155.083974 0.0
74 1 1 149.17741 148.37191 0.0
75 1 1 149.721337 148.90616 0.0
76 1 1 150.424233 151.32759 0.0
