# LAMMPS data file
100 atoms
190 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 154.888191 147.633585 0.0
2 1 1 146.939058 147.817831 0.0
3 1 1 147.453197 149.840822 0.0
4 1 1 147.519091 152.23443 0.0
5 1 1 146.529041 152.683687 0.0
6 1 1 146.765795 154.944793 0.0
7 1 1 147.385451 153.284234 0.0
8 1 1 147.780745 155.291501 0.0
9 1 1 148.487299 148.786824 0.0
10 1 1 148.519935 149.820952 0.0
11 1 1 148.191376 151.420976 0.0
12 1 1 148.694431 152.328612 0.0
13 1 1 148.128893 154.022648 0.0
14 1 1 148.760109 147.786243 0.0
15 1 1 149.532231 148.534927 0.0
16 1 1 150.058568 150.66719 0.0
17 1 1 149.407674 151.516605 0.0
18 1 1 149.167546 154.12024 0.0
19 1 1 149.084117 146.544389 0.0
20 1 1 149.728971 147.397607 0.0
21 1 1 150.520976 148.110156 0.0
22 1 1 150.238046 152.200361 0.0
23 1 1 150.704378 153.216335 0.0
24 1 1 150.21232 154.165647 0.0
25 1 1 150.275189 146.510235 0.0
26 1 1 151.300582 146.561552 0.0
27 1 1 151.573448 147.868805 0.0
28 1 1 151.816213 153.51212 0.0
29 1 1 151.798391 154.614289 0.0
30 1 1 152.207498 146.999485 0.0
31 1 1 153.250852 147.045456 0.0
32 1 1 152.647995 147.930544 0.0
33 1 1 151.690037 150.314056 0.0
34 1 1 151.871357 152.003395 0.0
35 1 1 152.575881 152.773411 0.0
36 1 1 153.553298 154.245003 0.0
37 1 1 153.525555 149.222045 0.0
38 1 1 152.563403 149.701122 0.0
39 1 1 152.880372 151.744871 0.0
40 1 1 153.403828 150.852386 0.0
41 1 1 154.451014 152.627791 0.0
42 1 1 153.536461 153.18003 0.0
43 1 1 154.258065 146.801097 0.0
44 1 1 154.342902 148.526991 0.0
45 1 1 146.529829 149.313753 0.0
46 1 1 154.510021 149.576219 0.0
47 1 1 147.434015 148.769106 0.0
48 1 1 155.114657 151.045684 0.0
49 1 1 154.191171 151.579551 0.0
50 1 1 154.912859 154.29955 0.0
51 1 1 147.635561 147.239252 0.0
52 1 1 147.864876 147.963338 0.0
53 1 1 146.849502 150.514008 0.0
54 1 1 147.373581 151.035151 0.0
55 1 1 146.848455 151.603353 0.0
56 1 1 146.617544 153.73981 0.0
57 1 1 147.238641 154.190342 0.0
58 1 1 155.272526 146.829951 0.0
59 1 1 147.021105 146.820607 0.0
60 1 1 147.994611 150.561832 0.0
61 1 1 148.256698 153.113684 0.0
62 1 1 148.553432 154.812265 0.0
63 1 1 148.331224 147.007721 0.0
64 1 1 149.593664 149.470609 0.0
65 1 1 148.838535 150.778531 0.0
66 1 1 149.316991 150.195188 0.0
67 1 1 149.502438 152.690876 0.0
68 1 1 149.660859 154.872218 0.0
69 1 1 148.993741 153.230333 0.0
70 1 1 150.30244 149.029696 0.0
71 1 1 150.30497 149.79807 0.0
72 1 1 150.905113 150.902175 0.0
73 1 1 150.98513 151.664203 0.0
74 1 1 151.104641 152.420134 0.0
75 1 1 149.783959 153.369093 0.0
76 1 1 150.865534 154.779462 0.0
77 1 1 151.205184 148.712339 0.0
78 1 1 151.981022 148.705432 0.0
79 1 1 151.569463 151.18243 0.0
80 1 1 151.097288 154.047342 0.0
81 1 1 152.547007 155.165222 0.0
82 1 1 152.73628 148.810544 0.0
83 1 1 150.953761 149.419549 0.0
84 1 1 151.692307 149.409857 0.0
85 1 1 152.485987 150.777242 0.0
86 1 1 152.678824 154.426966 0.0
87 1 1 152.74604 153.677686 0.0
88 1 1 153.319226 155.129633 0.0
89 1 1 154.390941 150.493363 0.0
90 1 1 153.444011 148.327447 0.0
91 1 1 153.753465 150.067285 0.0
92 1 1 153.599952 152.27559 0.0
93 1 1 154.194508 154.883893 0.0
94 1 1 154.267888 153.685357 0.0
95 1 1 155.266676 148.455994 0.0
96 1 1 153.940847 147.685501 0.0
97 1 1 155.192699 150.155318 0.0
98 1 1 155.056366 151.927474 0.0
99 1 1 154.951825 153.385411 0.0
100 1 1 154.897952 155.187907 0.0
 
Bonds
 
1 1 19 63
2 1 19 20
3 1 59 51
4 1 51 63
5 1 51 2
6 1 51 52
7 1 63 14
8 1 20 14
9 1 2 52
10 1 2 47
11 1 52 14
12 1 52 47
13 1 14 9
14 1 14 15
15 1 47 9
16 1 47 45
