# LAMMPS data file
100 atoms
197 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 147.23335 148.99687 0.0
2 1 1 146.857517 149.988646 0.0
3 1 1 147.226337 150.961462 0.0
4 1 1 155.195873 150.969953 0.0
5 1 1 155.123853 152.705713 0.0
6 1 1 154.738308 153.680489 0.0
7 1 1 146.723202 151.878894 0.0
8 1 1 146.671416 154.137919 0.0
9 1 1 146.957926 146.962289 0.0
10 1 1 155.289498 155.102801 0.0
11 1 1 147.462378 152.650671 0.0
12 1 1 147.646006 153.720184 0.0
13 1 1 148.284587 154.547039 0.0
14 1 1 148.021389 146.744893 0.0
15 1 1 147.716959 147.766599 0.0
16 1 1 147.33163 154.95809 0.0
17 1 1 148.775717 149.365033 0.0
18 1 1 149.841479 149.288913 0.0
19 1 1 149.279812 150.734696 0.0
20 1 1 149.05866 151.756476 0.0
21 1 1 148.257993 151.083039 0.0
22 1 1 150.285316 151.056631 0.0
23 1 1 149.426395 153.211976 0.0
24 1 1 149.850934 154.152248 0.0
25 1 1 149.801551 155.21794 0.0
26 1 1 150.132916 147.206522 0.0
27 1 1 150.044758 148.238051 0.0
28 1 1 150.845178 148.950004 0.0
29 1 1 150.840812 150.124035 0.0
30 1 1 151.436053 154.478391 0.0
31 1 1 151.036603 147.743963 0.0
32 1 1 151.7862 148.495738 0.0
33 1 1 151.748073 149.552813 0.0
34 1 1 152.511016 150.811132 0.0
35 1 1 151.85971 151.632559 0.0
36 1 1 150.850011 151.972271 0.0
37 1 1 152.295585 155.061848 0.0
38 1 1 151.493839 146.78012 0.0
39 1 1 152.797356 148.71224 0.0
40 1 1 152.851516 147.676265 0.0
41 1 1 152.799943 149.783749 0.0
42 1 1 153.210591 154.566035 0.0
43 1 1 152.358237 153.950315 0.0
44 1 1 153.235732 146.645798 0.0
45 1 1 154.419302 148.948252 0.0
46 1 1 153.996611 149.914484 0.0
47 1 1 153.531957 150.876797 0.0
48 1 1 153.40863 152.612559 0.0
49 1 1 155.203848 147.702832 0.0
50 1 1 153.686344 153.643845 0.0
51 1 1 146.923454 148.194272 0.0
52 1 1 147.789876 150.27297 0.0
53 1 1 146.817721 153.273144 0.0
54 1 1 147.910657 149.550805 0.0
55 1 1 147.633095 151.757224 0.0
56 1 1 148.239908 152.169862 0.0
57 1 1 148.273303 153.072512 0.0
