# LAMMPS data file
100 atoms
189 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 147.117262 150.50225 0.0
2 1 1 146.852492 153.07533 0.0
3 1 1 148.034215 152.633375 0.0
4 1 1 147.154846 152.077755 0.0
5 1 1 155.465089 154.024722 0.0
6 1 1 147.161143 146.557528 0.0
7 1 1 148.403353 148.215977 0.0
8 1 1 147.739237 147.404722 0.0
9 1 1 148.285415 149.238872 0.0
10 1 1 149.058462 152.771773 0.0
11 1 1 149.209198 153.833228 0.0
12 1 1 149.448533 147.044808 0.0
13 1 1 148.449486 150.995541 0.0
14 1 1 149.804713 154.694507 0.0
15 1 1 150.914766 155.189956 0.0
16 1 1 149.93587 148.403673 0.0
17 1 1 150.0141 149.420219 0.0
18 1 1 149.345326 150.428464 0.0
19 1 1 149.239471 151.713067 0.0
20 1 1 151.359447 149.825731 0.0
21 1 1 150.401816 150.34989 0.0
22 1 1 150.219705 152.130161 0.0
23 1 1 151.142917 151.605211 0.0
24 1 1 151.185515 152.645155 0.0
25 1 1 152.176459 153.039371 0.0
26 1 1 151.350598 153.70431 0.0
27 1 1 152.343474 154.122399 0.0
28 1 1 152.899107 147.210424 0.0
29 1 1 151.129823 147.96162 0.0
30 1 1 152.765782 151.153421 0.0
31 1 1 152.340247 149.39589 0.0
32 1 1 152.100456 151.981799 0.0
33 1 1 153.055522 152.386389 0.0
34 1 1 153.154114 153.425765 0.0
35 1 1 152.636108 155.147816 0.0
36 1 1 153.908429 148.625055 0.0
37 1 1 153.116597 150.163559 0.0
38 1 1 153.434735 154.427295 0.0
39 1 1 153.634841 155.448693 0.0
40 1 1 153.93677 147.460714 0.0
41 1 1 155.236319 147.103646 0.0
42 1 1 154.782905 148.051122 0.0
43 1 1 146.646759 148.569321 0.0
44 1 1 146.628265 149.594407 0.0
45 1 1 154.096494 152.502465 0.0
46 1 1 154.420249 151.446913 0.0
47 1 1 155.464726 151.296564 0.0
48 1 1 155.113823 152.306125 0.0
49 1 1 154.458166 154.229011 0.0
50 1 1 155.203087 155.044585 0.0
51 1 1 147.399476 149.048942 0.0
52 1 1 147.572799 149.764909 0.0
53 1 1 147.534289 151.267238 0.0
54 1 1 148.053184 151.77133 0.0
55 1 1 148.123794 154.111677 0.0
56 1 1 147.392865 154.095582 0.0
57 1 1 147.673638 153.439738 0.0
58 1 1 147.832545 154.857943 0.0
59 1 1 147.047805 154.701158 0.0
60 1 1 147.508481 148.303167 0.0
61 1 1 148.469082 150.102933 0.0
62 1 1 148.425236 153.433966 0.0
63 1 1 148.630122 147.342811 0.0
64 1 1 149.213162 147.885036 0.0
65 1 1 149.110337 148.803217 0.0
66 1 1 149.123695 149.550689 0.0
67 1 1 150.11083 153.839344 0.0
68 1 1 148.676404 154.606861 0.0
69 1 1 150.109787 146.515579 0.0
70 1 1 149.058135 155.241874 0.0
71 1 1 150.628666 147.037134 0.0
72 1 1 150.198756 147.584151 0.0
73 1 1 150.329398 151.226725 0.0
74 1 1 149.913881 152.973205 0.0
75 1 1 150.562252 153.282114 0.0
76 1 1 150.670781 154.327209 0.0
77 1 1 151.350433 147.037292 0.0
78 1 1 150.75944 148.836758 0.0
79 1 1 151.521686 148.902125 0.0
80 1 1 151.188701 150.72243 0.0
81 1 1 151.860337 151.033157 0.0
82 1 1 151.553848 154.571372 0.0
83 1 1 151.773501 155.295993 0.0
84 1 1 152.066866 146.963734 0.0
85 1 1 152.119706 147.7285 0.0
86 1 1 152.168078 148.485794 0.0
87 1 1 152.219296 150.365815 0.0
88 1 1 153.205632 148.037681 0.0
89 1 1 152.969518 148.736403 0.0
90 1 1 153.39805 149.340665 0.0
91 1 1 154.794179 149.001409 0.0
92 1 1 154.729768 149.787429 0.0
93 1 1 153.979581 149.827131 0.0
94 1 1 153.676141 150.887332 0.0
95 1 1 154.378068 150.503987 0.0
96 1 1 153.542558 151.638539 0.0
97 1 1 154.053805 153.419383 0.0
98 1 1 146.892049 147.712721 0.0
99 1 1 155.164231 150.420709 0.0
100 1 1 154.493099 146.604841 0.0
 
Bonds
 
1 1 6 8
2 1 8 63
3 1 8 98
4 1 8 60
5 1 8 7
6 1 63 12
7 1 63 7
8 1 63 64
9 1 12 64
10 1 12 72
11 1 98 43
12 1 60 7
13 1 60 43
14 1 60 51
15 1 7 64
16 1 7 65
17 1 7 9
18 1 64 16
19 1 43 51
20 1 43 44
21 1 51 44
22 1 51 9
23 1 51 52
24 1 65 16
25 1 65 9
26 1 65 66
27 1 16 72
28 1 16 78
29 1 44 52
30 1 44 1
31 1 9 52
32 1 9 66
33 1 9 61
34 1 52 1
35 1 66 17
36 1 1 53
37 1 61 18
38 1 61 13
39 1 18 66
40 1 18 13
41 1 53 13
42 1 53 4
43 1 53 54
44 1 13 54
45 1 13 19
46 1 4 54
47 1 4 2
48 1 4 3
49 1 54 3
50 1 19 10
51 1 2 57
52 1 3 10
53 1 3 57
54 1 3 62
55 1 10 74
56 1 10 62
57 1 10 11
58 1 56 55
59 1 56 57
60 1 56 59
61 1 55 62
62 1 55 68
63 1 57 62
64 1 62 11
65 1 11 67
66 1 11 68
67 1 11 14
68 1 68 70
69 1 14 76
70 1 14 70
71 1 69 12
72 1 69 71
73 1 100 41
74 1 71 77
75 1 71 72
76 1 77 84
77 1 77 29
78 1 84 28
79 1 84 85
80 1 28 40
81 1 28 85
82 1 28 88
83 1 40 88
84 1 40 42
85 1 41 42
86 1 29 78
87 1 85 86
88 1 88 89
89 1 88 36
90 1 42 36
91 1 42 91
92 1 78 79
93 1 78 17
94 1 79 86
95 1 79 20
96 1 79 31
97 1 86 31
98 1 89 36
99 1 89 31
100 1 89 90
101 1 36 90
102 1 91 92
103 1 17 16
104 1 17 21
105 1 20 31
106 1 20 80
107 1 31 37
108 1 93 90
109 1 93 92
110 1 93 95
111 1 90 37
112 1 21 20
113 1 21 18
114 1 21 80
115 1 21 73
116 1 80 23
117 1 80 81
118 1 87 37
119 1 87 81
120 1 87 30
121 1 37 93
122 1 37 30
123 1 37 94
124 1 95 92
125 1 95 99
126 1 95 94
127 1 95 46
128 1 99 92
129 1 99 47
130 1 73 23
131 1 73 22
132 1 23 81
133 1 23 22
134 1 23 32
135 1 23 24
136 1 81 30
137 1 30 96
138 1 30 94
139 1 30 32
140 1 96 94
141 1 96 46
142 1 96 33
143 1 94 46
144 1 46 47
145 1 46 45
146 1 46 48
147 1 47 48
148 1 22 19
149 1 22 74
