# LAMMPS data file
100 atoms
195 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 155.343526 147.38842 0.0
2 1 1 147.289636 148.912359 0.0
3 1 1 146.654674 149.740795 0.0
4 1 1 154.802043 150.36327 0.0
5 1 1 146.781916 150.794409 0.0
6 1 1 147.49304 151.577822 0.0
7 1 1 155.28254 152.579943 0.0
8 1 1 154.813615 153.550122 0.0
9 1 1 147.873295 148.072238 0.0
10 1 1 148.124089 147.052961 0.0
11 1 1 148.517013 149.817206 0.0
12 1 1 147.835896 150.599272 0.0
13 1 1 147.433788 152.59901 0.0
14 1 1 148.545077 151.393291 0.0
15 1 1 148.518092 152.557714 0.0
16 1 1 146.857548 153.474908 0.0
17 1 1 148.568326 153.746227 0.0
18 1 1 149.110633 154.675488 0.0
19 1 1 146.854684 154.522755 0.0
20 1 1 147.194421 146.526528 0.0
21 1 1 148.108528 154.992138 0.0
22 1 1 149.182976 147.057041 0.0
23 1 1 149.94664 155.322235 0.0
24 1 1 149.805112 148.715668 0.0
25 1 1 148.909418 148.116463 0.0
26 1 1 149.57013 149.755614 0.0
27 1 1 150.348388 150.455883 0.0
28 1 1 149.964022 151.443958 0.0
29 1 1 150.325046 153.540604 0.0
30 1 1 150.593773 148.021921 0.0
31 1 1 150.624188 149.420111 0.0
32 1 1 149.899191 152.523192 0.0
33 1 1 151.457417 155.218947 0.0
34 1 1 151.324823 154.164073 0.0
35 1 1 152.041124 147.125424 0.0
36 1 1 151.412311 150.450601 0.0
37 1 1 151.648375 152.564935 0.0
38 1 1 152.043865 148.740455 0.0
39 1 1 152.617733 149.607355 0.0
40 1 1 153.318214 150.407733 0.0
41 1 1 152.479692 151.954937 0.0
42 1 1 152.385548 153.347521 0.0
43 1 1 154.151681 155.059266 0.0
44 1 1 154.285157 147.16022 0.0
45 1 1 153.697101 148.070429 0.0
46 1 1 153.569695 149.138926 0.0
47 1 1 153.255095 152.703998 0.0
48 1 1 155.250543 148.736211 0.0
49 1 1 154.091423 151.152545 0.0
50 1 1 155.155887 155.343695 0.0
51 1 1 147.257738 147.411887 0.0
52 1 1 146.932098 148.088918 0.0
53 1 1 147.587307 149.747453 0.0
54 1 1 154.36057 152.63352 0.0
55 1 1 146.596087 151.728395 0.0
56 1 1 154.916171 154.458285 0.0
57 1 1 148.20252 148.949619 0.0
58 1 1 148.957945 149.031416 0.0
59 1 1 149.219267 151.950846 0.0
60 1 1 147.731992 154.176148 0.0
61 1 1 147.743362 153.436661 0.0
62 1 1 149.729928 147.787979 0.0
63 1 1 149.087684 150.600402 0.0
64 1 1 149.473126 153.846718 0.0
65 1 1 149.2485 153.137072 0.0
66 1 1 149.995643 154.403902 0.0
67 1 1 150.751875 146.752187 0.0
68 1 1 150.163378 147.200217 0.0
69 1 1 150.759473 152.720348 0.0
70 1 1 150.863836 151.208568 0.0
71 1 1 151.19896 153.31006 0.0
72 1 1 150.659071 154.763453 0.0
73 1 1 152.811219 146.686156 0.0
74 1 1 151.607822 147.955456 0.0
75 1 1 151.172808 148.689843 0.0
76 1 1 151.174936 147.351792 0.0
77 1 1 151.565296 149.535244 0.0
78 1 1 151.452978 151.676594 0.0
79 1 1 151.997059 151.160291 0.0
80 1 1 150.73134 151.966119 0.0
81 1 1 152.748623 151.092205 0.0
82 1 1 152.17878 154.39306 0.0
83 1 1 152.354601 155.112355 0.0
84 1 1 153.187767 147.335419 0.0
85 1 1 152.901816 148.491389 0.0
86 1 1 153.30468 151.600161 0.0
