# LAMMPS data file
100 atoms
189 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 147.323598 147.873265 0.0
2 1 1 147.245133 146.819539 0.0
3 1 1 147.200364 148.918575 0.0
4 1 1 148.036695 149.559876 0.0
5 1 1 147.561325 150.49541 0.0
6 1 1 146.768589 153.727558 0.0
7 1 1 148.222936 147.241903 0.0
8 1 1 147.795939 151.847308 0.0
9 1 1 147.944022 154.105243 0.0
10 1 1 147.105954 154.752756 0.0
11 1 1 148.106992 155.1765 0.0
12 1 1 149.61903 149.154025 0.0
13 1 1 150.483748 149.78995 0.0
14 1 1 148.879472 151.665339 0.0
15 1 1 149.500332 154.949262 0.0
16 1 1 149.958978 146.884269 0.0
17 1 1 150.571744 148.696923 0.0
18 1 1 149.89125 147.909501 0.0
19 1 1 150.690999 152.634862 0.0
20 1 1 150.376815 153.629622 0.0
21 1 1 149.442851 153.120308 0.0
22 1 1 150.756224 155.210276 0.0
23 1 1 151.737439 146.562514 0.0
24 1 1 150.876141 147.468643 0.0
25 1 1 151.152073 150.61654 0.0
26 1 1 151.262032 151.718981 0.0
27 1 1 151.747631 152.683242 0.0
28 1 1 152.208648 153.619107 0.0
29 1 1 152.39542 151.861783 0.0
30 1 1 151.567514 148.306 0.0
31 1 1 152.287259 149.266025 0.0
32 1 1 152.818731 150.682138 0.0
33 1 1 154.065781 151.421015 0.0
34 1 1 151.565313 154.486115 0.0
35 1 1 152.576767 154.937896 0.0
36 1 1 155.314383 148.337862 0.0
37 1 1 153.33269 148.314353 0.0
38 1 1 154.341024 147.960777 0.0
39 1 1 153.814699 150.361121 0.0
40 1 1 153.514825 152.332369 0.0
41 1 1 153.414357 153.381934 0.0
42 1 1 153.514785 155.402143 0.0
43 1 1 154.144976 149.005344 0.0
44 1 1 154.734659 149.861936 0.0
45 1 1 146.521639 150.574314 0.0
46 1 1 155.126606 151.564311 0.0
47 1 1 154.684033 153.72661 0.0
48 1 1 155.231928 152.776744 0.0
49 1 1 155.278937 155.419698 0.0
50 1 1 153.814315 154.367784 0.0
51 1 1 146.953278 149.784248 0.0
52 1 1 146.883724 152.053625 0.0
53 1 1 147.169133 152.719324 0.0
54 1 1 147.581045 153.315791 0.0
55 1 1 155.217198 154.482778 0.0
56 1 1 148.035469 148.636241 0.0
57 1 1 148.71134 148.959269 0.0
58 1 1 148.246533 151.058977 0.0
59 1 1 148.491771 150.358338 0.0
60 1 1 148.918869 149.729012 0.0
61 1 1 147.048188 151.310671 0.0
62 1 1 148.736349 152.560629 0.0
63 1 1 148.007756 152.726673 0.0
64 1 1 148.732389 154.519025 0.0
65 1 1 148.910682 146.63546 0.0
66 1 1 149.139334 147.379926 0.0
67 1 1 148.506072 148.080088 0.0
