# LAMMPS data file
100 atoms
190 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 146.715422 148.472236 0.0
2 1 1 146.577324 149.883303 0.0
3 1 1 147.450111 152.981586 0.0
4 1 1 146.969323 153.896455 0.0
5 1 1 146.579943 154.902 0.0
6 1 1 146.860844 147.428928 0.0
7 1 1 147.938612 147.461049 0.0
8 1 1 147.426911 146.54226 0.0
9 1 1 147.770196 148.483475 0.0
10 1 1 148.129799 149.456803 0.0
11 1 1 147.080318 150.863166 0.0
12 1 1 147.269535 151.924822 0.0
13 1 1 148.252877 152.301109 0.0
14 1 1 148.679405 146.700237 0.0
15 1 1 148.835154 148.441013 0.0
16 1 1 148.149675 150.598241 0.0
17 1 1 149.70011 151.431902 0.0
18 1 1 149.966093 153.152683 0.0
19 1 1 149.2877 152.380429 0.0
20 1 1 150.448817 152.209237 0.0
21 1 1 149.154224 153.802067 0.0
22 1 1 149.252609 154.849181 0.0
23 1 1 150.967438 147.000634 0.0
24 1 1 149.80769 148.852603 0.0
25 1 1 149.69383 149.910441 0.0
26 1 1 151.172124 148.99363 0.0
27 1 1 150.872278 151.090772 0.0
28 1 1 151.58957 152.697072 0.0
29 1 1 150.942541 153.507766 0.0
30 1 1 150.215656 155.272938 0.0
31 1 1 150.134792 154.209869 0.0
32 1 1 152.03066 147.148758 0.0
33 1 1 151.35021 147.967858 0.0
34 1 1 151.193076 150.068988 0.0
35 1 1 152.054626 155.105886 0.0
36 1 1 153.423858 149.802177 0.0
37 1 1 152.445739 150.230858 0.0
38 1 1 152.629283 152.646535 0.0
39 1 1 151.844084 154.063763 0.0
40 1 1 153.866591 147.047766 0.0
41 1 1 153.852765 148.117801 0.0
42 1 1 153.974483 151.517436 0.0
43 1 1 154.212423 153.284725 0.0
44 1 1 152.85938 154.39224 0.0
45 1 1 153.899549 154.29589 0.0
46 1 1 154.859529 147.798593 0.0
47 1 1 154.234967 149.12701 0.0
48 1 1 154.827207 152.216683 0.0
49 1 1 154.932356 154.055497 0.0
50 1 1 154.547947 155.1827 0.0
51 1 1 147.228821 149.238429 0.0
52 1 1 155.02999 150.597505 0.0
53 1 1 155.47174 151.559482 0.0
54 1 1 146.645914 152.58627 0.0
55 1 1 147.878351 153.916741 0.0
56 1 1 147.470803 154.634845 0.0
57 1 1 155.240397 146.773761 0.0
58 1 1 148.846565 147.568546 0.0
59 1 1 147.4522 150.029215 0.0
60 1 1 148.023015 151.452679 0.0
61 1 1 148.478694 154.360551 0.0
62 1 1 148.124863 154.986663 0.0
63 1 1 149.016377 149.31118 0.0
64 1 1 149.567444 147.86763 0.0
65 1 1 148.816504 150.027981 0.0
66 1 1 149.186726 150.684805 0.0
67 1 1 148.769744 151.329961 0.0
68 1 1 148.65498 153.080311 0.0
69 1 1 149.613243 147.063746 0.0
70 1 1 150.279158 147.597242 0.0
71 1 1 150.521275 148.322656 0.0
72 1 1 150.46499 149.503293 0.0
73 1 1 150.11459 150.660901 0.0
74 1 1 151.273511 151.869189 0.0
75 1 1 151.007673 154.41206 0.0
76 1 1 151.146157 155.125905 0.0
77 1 1 152.939533 147.058526 0.0
78 1 1 152.038061 148.738561 0.0
79 1 1 151.92392 149.494727 0.0
80 1 1 152.017985 151.86273 0.0
81 1 1 152.993007 147.813322 0.0
82 1 1 152.259585 148.011454 0.0
83 1 1 153.796302 150.625889 0.0
84 1 1 152.756409 148.548468 0.0
85 1 1 152.649326 149.303495 0.0
86 1 1 153.16338 151.08322 0.0
87 1 1 151.725078 150.822876 0.0
88 1 1 152.40009 151.113333 0.0
89 1 1 152.742344 151.737578 0.0
90 1 1 153.336011 152.133394 0.0
91 1 1 153.301025 153.280912 0.0
92 1 1 152.57594 153.532707 0.0
