# LAMMPS data file
100 atoms
198 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 148.041246 148.067933 0.0
2 1 1 147.092705 149.917499 0.0
3 1 1 147.102513 148.585678 0.0
4 1 1 155.286249 151.885513 0.0
5 1 1 146.559361 150.852552 0.0
6 1 1 147.27532 152.646201 0.0
7 1 1 149.421393 150.858078 0.0
8 1 1 148.353252 150.859164 0.0
9 1 1 148.933312 149.936927 0.0
10 1 1 147.325682 151.60352 0.0
11 1 1 147.884073 154.412012 0.0
12 1 1 148.107663 153.331103 0.0
13 1 1 148.773392 147.329626 0.0
14 1 1 148.257014 155.385284 0.0
15 1 1 149.251094 155.042826 0.0
16 1 1 148.489597 148.979692 0.0
17 1 1 149.514731 149.040069 0.0
18 1 1 149.083772 151.868149 0.0
19 1 1 149.083173 152.923647 0.0
20 1 1 148.905122 154.015414 0.0
21 1 1 149.939023 154.1994 0.0
22 1 1 149.691549 147.935639 0.0
23 1 1 150.459197 150.597566 0.0
24 1 1 150.122085 151.635186 0.0
25 1 1 150.824154 152.414072 0.0
26 1 1 151.197232 153.359013 0.0
27 1 1 150.490325 148.730962 0.0
28 1 1 152.045185 149.445765 0.0
29 1 1 151.014869 149.665194 0.0
30 1 1 151.168547 151.426131 0.0
31 1 1 151.930362 152.24038 0.0
32 1 1 152.31915 155.314196 0.0
33 1 1 152.041043 147.359087 0.0
34 1 1 152.213179 148.400062 0.0
35 1 1 152.980203 149.978958 0.0
36 1 1 153.319034 152.211331 0.0
37 1 1 153.6765 153.241476 0.0
38 1 1 151.453574 154.758595 0.0
39 1 1 153.73739 147.21456 0.0
40 1 1 153.472143 148.393035 0.0
41 1 1 153.515841 150.894975 0.0
42 1 1 154.257501 151.633673 0.0
43 1 1 154.50202 153.923277 0.0
44 1 1 153.361113 155.22433 0.0
45 1 1 146.90589 146.787011 0.0
46 1 1 154.420753 147.978656 0.0
47 1 1 155.419948 147.775091 0.0
48 1 1 154.531737 150.607539 0.0
49 1 1 147.129415 153.694494 0.0
50 1 1 155.429054 154.507722 0.0
51 1 1 147.277599 147.629007 0.0
52 1 1 147.849521 147.173786 0.0
53 1 1 147.463484 150.728807 0.0
54 1 1 147.674668 149.282965 0.0
55 1 1 148.01445 149.981696 0.0
56 1 1 148.193583 151.809872 0.0
57 1 1 149.91469 153.299752 0.0
58 1 1 149.570911 146.946285 0.0
59 1 1 150.097135 149.745838 0.0
