# LAMMPS data file
100 atoms
189 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 155.298292 147.471638 0.0
2 1 1 148.283672 148.296415 0.0
3 1 1 147.285991 147.830908 0.0
4 1 1 147.143345 149.586446 0.0
5 1 1 155.100239 149.732415 0.0
6 1 1 146.531279 153.693595 0.0
7 1 1 147.58999 155.181428 0.0
8 1 1 146.552505 154.981725 0.0
9 1 1 148.011186 150.213271 0.0
10 1 1 147.475954 152.117278 0.0
11 1 1 148.522249 151.978909 0.0
12 1 1 149.246535 153.912392 0.0
13 1 1 149.071871 155.019492 0.0
14 1 1 147.578805 153.510919 0.0
15 1 1 148.252257 154.348163 0.0
16 1 1 149.301273 148.896651 0.0
17 1 1 149.336192 150.073652 0.0
18 1 1 150.124512 151.105612 0.0
19 1 1 148.776607 150.95661 0.0
20 1 1 149.179709 152.827213 0.0
21 1 1 150.044718 154.605497 0.0
22 1 1 149.91758 146.660018 0.0
23 1 1 151.082768 150.129546 0.0
24 1 1 151.390036 151.149158 0.0
25 1 1 150.337262 149.29001 0.0
26 1 1 151.093609 152.151444 0.0
27 1 1 150.050548 152.207061 0.0
28 1 1 150.75539 147.314093 0.0
29 1 1 151.779427 146.805628 0.0
30 1 1 151.656106 147.886624 0.0
31 1 1 151.995317 149.575904 0.0
32 1 1 151.505354 153.120544 0.0
33 1 1 150.738808 153.834208 0.0
34 1 1 150.907627 155.219502 0.0
35 1 1 152.623692 147.47213 0.0
36 1 1 152.147832 151.930049 0.0
37 1 1 153.585369 152.794178 0.0
38 1 1 152.533927 152.901582 0.0
39 1 1 153.108109 154.448225 0.0
40 1 1 152.193553 153.927651 0.0
41 1 1 152.78373 155.427307 0.0
42 1 1 153.553076 148.689469 0.0
43 1 1 154.272244 147.200878 0.0
44 1 1 152.889331 150.35305 0.0
45 1 1 154.422975 152.141226 0.0
46 1 1 153.847674 155.253213 0.0
47 1 1 154.502602 148.187851 0.0
48 1 1 146.502569 148.681063 0.0
49 1 1 155.449444 150.69703 0.0
