# LAMMPS data file
100 atoms
194 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 155.418811 146.845575 0.0
2 1 1 147.412899 148.509434 0.0
3 1 1 146.581159 147.875047 0.0
4 1 1 146.919377 152.328184 0.0
5 1 1 147.945168 152.743603 0.0
6 1 1 147.422472 155.077491 0.0
7 1 1 146.779128 154.131897 0.0
8 1 1 148.234335 147.865703 0.0
9 1 1 147.427379 147.186228 0.0
10 1 1 147.97662 149.396734 0.0
11 1 1 148.180859 150.440198 0.0
12 1 1 148.94379 151.225152 0.0
13 1 1 148.442468 146.533539 0.0
14 1 1 149.494263 155.223976 0.0
15 1 1 148.825334 148.746054 0.0
16 1 1 149.760632 147.26734 0.0
17 1 1 149.751652 149.751274 0.0
18 1 1 148.459432 153.695873 0.0
19 1 1 151.765023 155.049321 0.0
20 1 1 151.17483 146.929964 0.0
21 1 1 150.634364 147.844954 0.0
22 1 1 149.85777 148.565729 0.0
23 1 1 151.684849 147.891436 0.0
24 1 1 150.756402 152.697966 0.0
25 1 1 150.73489 154.794759 0.0
26 1 1 150.903221 153.758344 0.0
27 1 1 149.844134 154.198306 0.0
28 1 1 152.249906 147.019289 0.0
29 1 1 152.813547 155.124984 0.0
30 1 1 151.302821 149.949188 0.0
31 1 1 151.683425 152.126793 0.0
32 1 1 152.727453 148.091823 0.0
33 1 1 151.636529 148.943795 0.0
34 1 1 153.104973 149.765856 0.0
35 1 1 151.680608 150.921325 0.0
36 1 1 153.313123 147.11181 0.0
37 1 1 153.805749 148.091821 0.0
38 1 1 154.384398 147.119101 0.0
39 1 1 154.044911 150.595406 0.0
40 1 1 152.591997 151.428081 0.0
41 1 1 153.10074 153.157123 0.0
42 1 1 153.288461 154.198751 0.0
43 1 1 153.656833 152.233291 0.0
44 1 1 153.870445 155.161975 0.0
45 1 1 154.667544 148.876226 0.0
46 1 1 147.17589 151.297941 0.0
47 1 1 155.10085 150.4375 0.0
48 1 1 147.142437 150.235985 0.0
49 1 1 155.147563 151.515488 0.0
50 1 1 154.843902 153.604142 0.0
51 1 1 147.06233 149.34527 0.0
52 1 1 146.552537 148.787397 0.0
53 1 1 148.057852 151.340868 0.0
54 1 1 147.379523 153.443605 0.0
55 1 1 146.500024 154.974747 0.0
56 1 1 149.073386 150.341456 0.0
57 1 1 148.449551 151.995382 0.0
58 1 1 147.675454 154.156051 0.0
59 1 1 148.239764 154.639847 0.0
60 1 1 148.900128 147.327885 0.0
61 1 1 148.844584 149.643147 0.0
62 1 1 148.869736 152.675874 0.0
63 1 1 149.324449 152.053265 0.0
64 1 1 149.644993 152.723601 0.0
65 1 1 149.334553 153.418234 0.0
66 1 1 148.971474 154.46445 0.0
67 1 1 150.341512 146.592669 0.0
68 1 1 150.766542 148.720471 0.0
69 1 1 150.480177 150.311015 0.0
70 1 1 150.578639 149.415654 0.0
71 1 1 149.746629 150.692995 0.0
72 1 1 150.417234 151.062301 0.0
73 1 1 149.793646 151.464966 0.0
74 1 1 150.389831 151.88501 0.0
75 1 1 150.0975 153.322869 0.0
76 1 1 151.019256 151.498513 0.0
77 1 1 151.576717 153.146306 0.0
78 1 1 153.267043 148.842214 0.0
79 1 1 152.539464 149.011518 0.0
80 1 1 152.18542 149.700214 0.0
81 1 1 152.289297 153.610656 0.0
82 1 1 151.747287 154.137485 0.0
83 1 1 152.250033 152.841189 0.0
84 1 1 153.869108 149.275487 0.0
85 1 1 153.138805 150.679307 0.0
86 1 1 153.496263 151.341777 0.0
87 1 1 152.437939 150.417119 0.0
88 1 1 154.561607 152.187495 0.0
89 1 1 153.932037 153.554127 0.0
90 1 1 152.756622 152.306683 0.0
91 1 1 154.291408 152.887779 0.0
92 1 1 154.199659 154.287523 0.0
93 1 1 154.693132 147.96763 0.0
94 1 1 155.322392 149.538236 0.0
95 1 1 154.444875 149.771318 0.0
96 1 1 155.082661 152.720334 0.0
97 1 1 154.232897 151.496884 0.0
98 1 1 146.670199 153.20957 0.0
99 1 1 154.921922 154.498019 0.0
100 1 1 154.768688 155.223078 0.0
 
Bonds
 
1 1 13 60
2 1 9 3
3 1 9 8
4 1 60 16
5 1 60 8
6 1 3 52
7 1 3 2
8 1 8 2
9 1 8 15
10 1 52 2
11 1 52 51
12 1 2 51
13 1 2 10
14 1 15 22
15 1 15 10
16 1 15 61
17 1 22 21
18 1 22 68
19 1 51 10
20 1 51 48
21 1 10 61
22 1 61 17
23 1 61 56
24 1 17 71
25 1 17 69
26 1 48 11
27 1 48 46
28 1 11 10
29 1 11 56
30 1 11 53
31 1 11 12
32 1 56 17
33 1 56 71
34 1 56 12
35 1 71 73
36 1 46 53
37 1 46 4
38 1 53 12
39 1 53 57
40 1 12 73
41 1 12 57
42 1 12 63
43 1 73 72
44 1 73 63
45 1 4 98
46 1 4 5
47 1 57 5
48 1 57 62
49 1 63 62
50 1 63 64
51 1 98 54
52 1 98 7
53 1 5 62
54 1 5 54
55 1 5 18
56 1 62 64
57 1 64 65
58 1 54 7
59 1 54 58
60 1 7 58
61 1 7 55
62 1 58 18
63 1 58 59
64 1 58 6
65 1 18 65
66 1 18 66
67 1 27 75
68 1 27 65
69 1 27 66
70 1 27 14
71 1 65 75
72 1 55 6
73 1 59 66
74 1 59 6
75 1 66 14
76 1 67 16
77 1 67 20
78 1 20 28
79 1 20 21
80 1 20 23
81 1 28 36
82 1 28 23
83 1 36 38
84 1 36 37
85 1 38 1
86 1 38 93
87 1 21 16
88 1 21 23
89 1 21 68
90 1 23 32
91 1 23 33
92 1 32 37
93 1 32 78
94 1 32 79
95 1 37 93
96 1 37 78
97 1 93 45
98 1 68 33
99 1 68 70
100 1 33 79
101 1 33 30
102 1 33 80
103 1 78 79
104 1 78 34
105 1 78 84
106 1 79 80
107 1 79 34
108 1 45 84
109 1 45 95
110 1 45 94
111 1 70 17
112 1 70 30
113 1 30 80
114 1 80 34
115 1 34 84
116 1 84 95
117 1 94 47
118 1 69 30
119 1 69 72
120 1 87 80
121 1 87 34
122 1 87 85
123 1 87 35
124 1 85 34
125 1 85 39
126 1 85 40
127 1 85 86
128 1 39 95
129 1 39 47
130 1 39 86
131 1 39 97
132 1 47 95
133 1 47 49
134 1 72 71
135 1 72 76
136 1 76 35
137 1 76 74
138 1 76 31
139 1 35 30
140 1 35 40
141 1 40 86
142 1 40 90
143 1 86 97
144 1 86 43
145 1 97 49
146 1 97 43
147 1 97 88
148 1 49 88
149 1 74 73
150 1 74 24
151 1 31 24
152 1 31 83
153 1 90 43
154 1 90 83
155 1 90 41
156 1 43 88
157 1 43 41
158 1 43 91
159 1 88 91
160 1 88 96
161 1 24 75
162 1 24 77
163 1 24 26
164 1 75 64
165 1 75 26
166 1 77 83
167 1 77 26
168 1 83 41
169 1 83 81
170 1 41 81
171 1 41 89
172 1 41 42
173 1 91 89
174 1 91 50
175 1 96 50
176 1 26 82
177 1 26 25
178 1 82 81
179 1 82 19
180 1 42 89
181 1 42 92
182 1 42 29
183 1 89 50
184 1 89 92
185 1 50 92
186 1 50 99
187 1 25 27
188 1 25 19
189 1 19 29
190 1 92 99
191 1 92 44
192 1 99 100
193 1 29 44
194 1 44 100
