# LAMMPS data file
100 atoms
188 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 147.211093 146.825806 0.0
2 1 1 147.912381 148.784571 0.0
3 1 1 147.609458 149.803937 0.0
4 1 1 146.738251 150.421606 0.0
5 1 1 154.930292 151.114008 0.0
6 1 1 146.569067 153.103613 0.0
7 1 1 147.641261 153.093273 0.0
8 1 1 147.117659 154.745684 0.0
9 1 1 148.115306 147.424271 0.0
10 1 1 149.489525 150.02017 0.0
11 1 1 148.49042 150.430129 0.0
12 1 1 147.073404 151.415846 0.0
13 1 1 147.895233 152.072841 0.0
14 1 1 149.045283 154.116738 0.0
15 1 1 147.981066 154.115657 0.0
16 1 1 148.080546 155.184493 0.0
17 1 1 149.185262 147.551076 0.0
18 1 1 150.135022 147.148085 0.0
19 1 1 149.317956 151.10008 0.0
20 1 1 150.084693 149.123802 0.0
21 1 1 150.092045 151.876259 0.0
22 1 1 151.005557 151.254516 0.0
23 1 1 150.142818 152.962323 0.0
24 1 1 149.962009 154.855309 0.0
25 1 1 151.142512 147.271066 0.0
26 1 1 151.722144 148.132078 0.0
27 1 1 150.607434 150.190669 0.0
28 1 1 151.507012 153.918736 0.0
29 1 1 152.953668 147.389043 0.0
30 1 1 152.428244 149.423182 0.0
31 1 1 152.738051 148.42248 0.0
32 1 1 152.093688 151.215966 0.0
33 1 1 151.202969 152.294495 0.0
34 1 1 152.469557 155.431504 0.0
35 1 1 155.236914 155.303396 0.0
36 1 1 154.292383 147.639668 0.0
37 1 1 153.779331 148.55544 0.0
38 1 1 153.122678 150.224628 0.0
39 1 1 153.003875 152.010291 0.0
40 1 1 153.881052 151.37456 0.0
41 1 1 152.517784 153.666227 0.0
42 1 1 153.446565 153.096523 0.0
43 1 1 154.858057 148.585852 0.0
44 1 1 155.298591 147.367084 0.0
45 1 1 146.85527 149.042565 0.0
46 1 1 154.999063 149.670602 0.0
47 1 1 154.174177 150.342634 0.0
48 1 1 154.539014 152.886603 0.0
49 1 1 154.209242 153.890562 0.0
50 1 1 155.234944 154.132724 0.0
51 1 1 146.675311 148.171527 0.0
52 1 1 147.292089 147.77776 0.0
53 1 1 148.58922 149.474565 0.0
54 1 1 155.332389 151.968839 0.0
55 1 1 147.014184 152.325512 0.0
56 1 1 148.746282 146.772149 0.0
57 1 1 149.102539 148.860729 0.0
58 1 1 148.606798 148.230109 0.0
59 1 1 148.729926 151.766841 0.0
60 1 1 147.636959 150.716506 0.0
61 1 1 148.63259 152.608368 0.0
62 1 1 148.516657 153.365319 0.0
63 1 1 148.979004 155.027474 0.0
64 1 1 149.456394 146.587894 0.0
65 1 1 149.684584 148.309069 0.0
66 1 1 149.373154 152.448314 0.0
67 1 1 149.256286 153.211951 0.0
68 1 1 150.525924 147.983247 0.0
69 1 1 150.930914 148.623958 0.0
70 1 1 150.173692 150.967641 0.0
71 1 1 151.024965 153.159234 0.0
72 1 1 149.912036 153.935743 0.0
73 1 1 150.614396 153.769968 0.0
74 1 1 150.793274 154.51444 0.0
75 1 1 150.807994 155.315413 0.0
76 1 1 151.581404 146.52155 0.0
77 1 1 151.613877 149.019589 0.0
78 1 1 150.955428 149.368413 0.0
79 1 1 151.585591 149.782148 0.0
80 1 1 151.483964 154.810731 0.0
81 1 1 152.051629 147.264872 0.0
82 1 1 152.207075 150.304142 0.0
83 1 1 151.490459 150.51493 0.0
84 1 1 152.096994 152.126195 0.0
85 1 1 152.958719 154.657252 0.0
86 1 1 152.202749 154.542562 0.0
87 1 1 153.368072 155.306231 0.0
88 1 1 154.431419 146.710181 0.0
89 1 1 153.725369 146.946566 0.0
90 1 1 154.128551 149.398359 0.0
91 1 1 153.353231 149.351697 0.0
92 1 1 153.000998 151.108595 0.0
93 1 1 154.577781 151.975515 0.0
94 1 1 151.797346 153.030689 0.0
95 1 1 153.86534 152.285597 0.0
96 1 1 152.517633 152.768922 0.0
97 1 1 153.331957 154.016523 0.0
98 1 1 147.108206 153.839413 0.0
99 1 1 153.738504 154.668258 0.0
100 1 1 154.500767 154.764553 0.0
 
