# LAMMPS data file
100 atoms
194 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 147.639335 147.384897 0.0
2 1 1 146.569105 147.366139 0.0
3 1 1 147.736878 148.437492 0.0
4 1 1 155.163519 148.830674 0.0
5 1 1 147.840085 149.519309 0.0
6 1 1 146.822512 149.884238 0.0
7 1 1 155.188327 151.675935 0.0
8 1 1 146.920845 150.9183 0.0
9 1 1 147.486064 151.803368 0.0
10 1 1 146.738461 152.579443 0.0
11 1 1 146.690251 153.62071 0.0
12 1 1 147.124125 155.396714 0.0
13 1 1 155.06328 155.427465 0.0
14 1 1 147.442721 154.369141 0.0
15 1 1 148.448357 152.26564 0.0
16 1 1 148.97077 154.432837 0.0
17 1 1 149.810926 148.010535 0.0
18 1 1 149.367891 147.032392 0.0
19 1 1 148.699443 147.959701 0.0
20 1 1 149.032035 149.62467 0.0
21 1 1 149.000619 151.356386 0.0
22 1 1 150.042843 154.258706 0.0
23 1 1 151.096455 146.5114 0.0
24 1 1 150.743713 148.538332 0.0
25 1 1 150.771246 147.500283 0.0
26 1 1 149.980891 149.209436 0.0
27 1 1 150.753709 149.953552 0.0
28 1 1 151.528168 149.222546 0.0
29 1 1 149.521973 152.276844 0.0
30 1 1 150.711374 153.43225 0.0
31 1 1 152.228198 148.453151 0.0
32 1 1 151.850647 150.219529 0.0
33 1 1 150.764879 151.000319 0.0
34 1 1 152.033577 152.287868 0.0
35 1 1 151.799372 151.273432 0.0
36 1 1 153.190293 148.021837 0.0
37 1 1 152.965782 149.77126 0.0
38 1 1 152.760723 150.785404 0.0
39 1 1 153.01124 151.806692 0.0
40 1 1 151.753803 153.292236 0.0
41 1 1 153.025051 146.957715 0.0
42 1 1 152.776029 153.527519 0.0
43 1 1 153.815914 153.276231 0.0
44 1 1 153.2728 154.921903 0.0
45 1 1 154.199321 148.378589 0.0
46 1 1 153.967702 150.103276 0.0
47 1 1 154.875114 150.660525 0.0
48 1 1 154.658338 152.605934 0.0
49 1 1 154.288284 154.617799 0.0
50 1 1 154.047661 146.641659 0.0
51 1 1 146.851435 148.235689 0.0
52 1 1 154.931042 149.741093 0.0
53 1 1 147.05133 149.013272 0.0
54 1 1 147.677313 150.436997 0.0
55 1 1 148.09529 151.090208 0.0
56 1 1 147.581862 153.462511 0.0
57 1 1 147.644839 152.708989 0.0
58 1 1 146.562839 154.667136 0.0
59 1 1 148.495485 147.084086 0.0
60 1 1 147.998511 146.556322 0.0
61 1 1 148.509763 148.895261 0.0
62 1 1 148.400312 150.274077 0.0
63 1 1 148.996366 153.014289 0.0
64 1 1 148.265187 153.157566 0.0
65 1 1 148.233185 153.900637 0.0
66 1 1 149.384103 153.639896 0.0
67 1 1 148.184748 154.853953 0.0
68 1 1 149.54207 155.131973 0.0
69 1 1 148.759781 155.347849 0.0
70 1 1 149.226358 148.701664 0.0
71 1 1 149.147088 150.495834 0.0
72 1 1 149.878192 153.09108 0.0
73 1 1 150.298816 155.101594 0.0
74 1 1 151.674303 154.86219 0.0
75 1 1 150.218449 146.832235 0.0
76 1 1 150.951311 154.541372 0.0
77 1 1 149.832815 150.129258 0.0
78 1 1 149.82179 150.89473 0.0
79 1 1 150.110641 151.607776 0.0
80 1 1 150.44336 152.313124 0.0
81 1 1 151.14213 152.614142 0.0
82 1 1 151.644018 147.301878 0.0
83 1 1 151.474258 148.03971 0.0
84 1 1 151.080106 151.864359 0.0
85 1 1 151.880052 154.163707 0.0
86 1 1 152.383038 155.061983 0.0
87 1 1 152.114111 146.740374 0.0
88 1 1 152.35431 147.560102 0.0
89 1 1 153.769565 152.320552 0.0
90 1 1 153.103302 152.698369 0.0
91 1 1 153.924401 147.510254 0.0
92 1 1 154.684426 147.589288 0.0
93 1 1 152.956944 148.896121 0.0
94 1 1 153.647076 149.131423 0.0
95 1 1 152.592659 154.370223 0.0
