# LAMMPS data file
100 atoms
191 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 147.170552 149.679984 0.0
2 1 1 147.181658 151.469452 0.0
3 1 1 147.209361 153.32443 0.0
4 1 1 146.894786 155.064764 0.0
5 1 1 147.10483 147.457562 0.0
6 1 1 147.824939 146.675108 0.0
7 1 1 148.046865 147.871976 0.0
8 1 1 147.790578 148.884014 0.0
9 1 1 147.91658 150.387937 0.0
10 1 1 148.983006 150.265153 0.0
11 1 1 148.116119 152.127619 0.0
12 1 1 148.134487 153.920461 0.0
13 1 1 149.030811 155.388042 0.0
14 1 1 149.520861 147.30587 0.0
15 1 1 150.17064 148.875017 0.0
16 1 1 148.94017 151.342076 0.0
17 1 1 149.418329 152.285508 0.0
18 1 1 150.485792 147.746656 0.0
19 1 1 151.131747 146.884606 0.0
20 1 1 151.194429 149.045491 0.0
21 1 1 150.478283 149.882259 0.0
22 1 1 150.286475 154.163946 0.0
23 1 1 150.397779 152.930014 0.0
24 1 1 152.114958 148.531049 0.0
25 1 1 152.086798 149.62072 0.0
26 1 1 151.407878 150.436195 0.0
27 1 1 150.359937 151.855646 0.0
28 1 1 152.913067 147.113622 0.0
29 1 1 154.021003 148.699396 0.0
30 1 1 153.02093 149.029259 0.0
31 1 1 152.471885 150.703233 0.0
32 1 1 151.384406 152.098758 0.0
33 1 1 151.673728 153.110298 0.0
34 1 1 153.129835 152.205826 0.0
35 1 1 152.717004 153.165432 0.0
36 1 1 153.273509 154.05785 0.0
37 1 1 152.190148 154.083413 0.0
38 1 1 152.839174 155.059433 0.0
39 1 1 151.796492 155.061065 0.0
40 1 1 153.809906 147.663134 0.0
41 1 1 153.80255 149.753725 0.0
42 1 1 155.224926 153.03411 0.0
43 1 1 154.349334 154.013771 0.0
44 1 1 153.864962 154.937478 0.0
45 1 1 154.853449 155.243242 0.0
46 1 1 155.380615 148.945206 0.0
47 1 1 155.210216 150.021456 0.0
48 1 1 155.139239 151.080688 0.0
49 1 1 154.776588 152.07533 0.0
50 1 1 155.401309 154.093459 0.0
51 1 1 155.41127 146.919675 0.0
52 1 1 146.933255 150.59029 0.0
53 1 1 146.703057 152.249883 0.0
54 1 1 147.765045 154.777533 0.0
55 1 1 147.28219 154.227147 0.0
56 1 1 147.052899 148.351089 0.0
57 1 1 148.057533 151.248702 0.0
58 1 1 148.032916 153.025434 0.0
59 1 1 148.929553 153.501667 0.0
60 1 1 148.466205 154.741037 0.0
61 1 1 149.632041 148.184363 0.0
62 1 1 148.623095 148.606897 0.0
63 1 1 148.923348 147.940223 0.0
64 1 1 148.615502 147.187848 0.0
65 1 1 149.265946 148.946552 0.0
66 1 1 148.608111 149.394527 0.0
67 1 1 149.6105 149.616566 0.0
68 1 1 148.724952 152.815372 0.0
69 1 1 149.666156 153.490318 0.0
70 1 1 149.024643 154.239968 0.0
71 1 1 149.588127 154.706547 0.0
72 1 1 150.201574 155.096692 0.0
73 1 1 150.503176 150.766914 0.0
74 1 1 151.026064 151.267146 0.0
75 1 1 149.818965 151.095611 0.0
76 1 1 150.247168 146.832499 0.0
77 1 1 150.90816 154.963957 0.0
78 1 1 151.292537 148.141208 0.0
79 1 1 152.028664 146.939783 0.0
80 1 1 152.187683 147.657814 0.0
81 1 1 152.9469 148.068072 0.0
82 1 1 153.390978 150.56666 0.0
83 1 1 152.926956 149.935494 0.0
84 1 1 152.442066 151.618366 0.0
85 1 1 153.18211 151.300017 0.0
86 1 1 151.770198 151.278075 0.0
