# LAMMPS data file
100 atoms
203 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 155.458107 146.871065 0.0
2 1 1 146.99361 149.74557 0.0
3 1 1 147.165808 148.369532 0.0
4 1 1 147.260977 151.826472 0.0
5 1 1 146.992217 150.798327 0.0
6 1 1 147.992985 154.386164 0.0
7 1 1 147.293199 155.227891 0.0
8 1 1 148.601955 147.37747 0.0
9 1 1 147.966591 150.230668 0.0
10 1 1 148.417421 151.795412 0.0
11 1 1 148.866545 153.746242 0.0
12 1 1 148.34707 155.383642 0.0
13 1 1 149.356819 150.295373 0.0
14 1 1 147.864613 149.162074 0.0
15 1 1 149.420404 151.359282 0.0
16 1 1 150.326289 150.777506 0.0
17 1 1 149.915292 153.650826 0.0
18 1 1 149.488595 149.243959 0.0
19 1 1 150.421518 149.719195 0.0
20 1 1 150.361517 148.644528 0.0
21 1 1 149.281239 148.193937 0.0
22 1 1 150.091049 152.470093 0.0
23 1 1 150.906376 153.985234 0.0
24 1 1 152.817909 146.589566 0.0
25 1 1 151.02881 146.713482 0.0
26 1 1 150.945862 147.764999 0.0
27 1 1 151.45647 149.482881 0.0
28 1 1 152.033847 150.381596 0.0
29 1 1 151.335007 151.208113 0.0
30 1 1 151.162977 152.266553 0.0
31 1 1 151.981792 153.814609 0.0
32 1 1 151.548502 154.795092 0.0
33 1 1 153.388751 148.236081 0.0
34 1 1 153.088375 150.065227 0.0
35 1 1 152.568839 147.602118 0.0
36 1 1 152.7134 151.19082 0.0
37 1 1 153.074688 152.184571 0.0
38 1 1 152.172603 152.712199 0.0
39 1 1 154.42345 148.373595 0.0
40 1 1 153.78715 149.236266 0.0
41 1 1 154.385146 150.102881 0.0
42 1 1 153.739011 150.93181 0.0
43 1 1 153.925797 152.808867 0.0
44 1 1 154.42479 146.706422 0.0
45 1 1 154.779725 152.131077 0.0
46 1 1 146.675629 152.722988 0.0
47 1 1 155.368507 153.777393 0.0
48 1 1 147.372334 153.52337 0.0
49 1 1 154.327855 153.804106 0.0
50 1 1 154.87909 154.737113 0.0
51 1 1 147.116074 147.460459 0.0
52 1 1 155.462947 149.021119 0.0
53 1 1 155.252232 150.269179 0.0
54 1 1 147.65938 152.641745 0.0
55 1 1 147.799985 147.739672 0.0
56 1 1 148.623293 150.880558 0.0
57 1 1 147.836189 151.118719 0.0
58 1 1 148.165103 153.205369 0.0
59 1 1 149.482516 147.20582 0.0
60 1 1 148.337637 148.254588 0.0
61 1 1 148.694628 148.889688 0.0
62 1 1 148.670819 149.659104 0.0
63 1 1 149.225894 152.223174 0.0
64 1 1 148.642966 152.682891 0.0
65 1 1 149.25032 155.334474 0.0
66 1 1 149.841402 154.562686 0.0
67 1 1 148.907014 154.651455 0.0
68 1 1 150.195472 147.003358 0.0
69 1 1 149.98484 155.301356 0.0
70 1 1 150.052258 147.738208 0.0
71 1 1 151.11098 150.323448 0.0
72 1 1 150.470253 151.65574 0.0
73 1 1 149.332324 152.961756 0.0
74 1 1 151.935518 146.597194 0.0
75 1 1 152.437623 154.76849 0.0
76 1 1 151.284831 148.61094 0.0
77 1 1 151.72352 147.315177 0.0
78 1 1 152.08691 148.790705 0.0
79 1 1 150.678751 153.124185 0.0
80 1 1 151.40006 153.141422 0.0
81 1 1 150.616964 154.870945 0.0
82 1 1 153.581891 146.994455 0.0
83 1 1 151.812022 148.081215 0.0
84 1 1 152.352506 149.515327 0.0
85 1 1 152.899144 149.021155 0.0
86 1 1 152.023997 151.808808 0.0
87 1 1 152.81633 153.365407 0.0
88 1 1 153.552259 154.162593 0.0
89 1 1 152.832931 154.122085 0.0
90 1 1 153.20505 154.796282 0.0
91 1 1 154.840701 147.554445 0.0
92 1 1 154.054786 147.55902 0.0
93 1 1 153.923723 151.822628 0.0
94 1 1 153.961896 154.880543 0.0
95 1 1 155.290149 148.29326 0.0
96 1 1 154.730305 149.242079 0.0
97 1 1 154.808369 150.918501 0.0
98 1 1 155.352728 151.439513 0.0
99 1 1 154.81684 153.041436 0.0
100 1 1 147.042414 154.374475 0.0
 
Bonds
 
1 1 51 55
2 1 51 3
3 1 8 59
4 1 8 55
5 1 8 60
6 1 8 21
7 1 55 60
8 1 55 3
9 1 60 21
10 1 60 61
11 1 21 61
12 1 21 18
13 1 3 14
14 1 61 14
15 1 61 62
16 1 61 18
17 1 2 14
18 1 14 62
19 1 14 9
20 1 62 18
21 1 62 9
22 1 62 13
23 1 18 20
24 1 18 13
25 1 5 2
26 1 5 57
27 1 5 4
28 1 9 2
29 1 9 57
30 1 9 56
31 1 13 56
32 1 13 15
33 1 57 4
34 1 57 10
35 1 56 15
36 1 56 10
37 1 15 10
38 1 15 63
39 1 4 46
40 1 4 54
41 1 10 63
42 1 10 64
43 1 63 22
44 1 63 64
45 1 63 73
46 1 46 48
47 1 54 58
48 1 54 48
49 1 58 64
50 1 58 48
51 1 58 11
52 1 64 73
53 1 73 22
54 1 73 11
55 1 73 17
56 1 48 100
57 1 48 6
58 1 11 17
59 1 11 6
60 1 11 67
61 1 17 79
62 1 17 23
63 1 17 66
64 1 100 6
65 1 100 7
66 1 6 67
67 1 6 7
68 1 6 12
69 1 67 12
70 1 67 65
71 1 66 69
72 1 7 12
73 1 12 65
74 1 69 81
75 1 69 65
76 1 74 24
77 1 74 25
78 1 74 77
79 1 24 82
80 1 24 35
81 1 68 59
82 1 68 25
83 1 68 70
84 1 25 77
85 1 25 26
