# LAMMPS data file
100 atoms
194 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 147.057012 147.973612 0.0
2 1 1 146.609563 151.918635 0.0
3 1 1 147.606803 152.286856 0.0
4 1 1 147.670847 154.095538 0.0
5 1 1 148.990812 147.345525 0.0
6 1 1 148.057663 147.762688 0.0
7 1 1 147.054725 149.529517 0.0
8 1 1 147.83936 150.278524 0.0
9 1 1 147.421235 151.234455 0.0
10 1 1 148.47262 151.516382 0.0
11 1 1 148.158997 153.164923 0.0
12 1 1 148.527647 148.670359 0.0
13 1 1 149.466496 149.092904 0.0
14 1 1 150.254693 148.39855 0.0
15 1 1 149.828801 150.059216 0.0
16 1 1 148.855787 150.479285 0.0
17 1 1 149.666235 151.751811 0.0
18 1 1 150.046987 152.731897 0.0
19 1 1 148.949772 152.493588 0.0
20 1 1 149.302951 153.481008 0.0
21 1 1 149.799122 146.702337 0.0
22 1 1 151.283609 150.696337 0.0
23 1 1 150.724456 151.611238 0.0
24 1 1 150.699972 153.580835 0.0
25 1 1 150.650926 154.641575 0.0
26 1 1 151.597234 154.205788 0.0
27 1 1 150.948892 147.369111 0.0
28 1 1 151.578754 149.646073 0.0
29 1 1 152.316592 150.415946 0.0
30 1 1 151.106413 152.585318 0.0
31 1 1 152.249563 152.651149 0.0
32 1 1 151.935093 147.850819 0.0
33 1 1 152.46554 149.048256 0.0
34 1 1 152.778665 151.684483 0.0
35 1 1 152.96342 153.437129 0.0
36 1 1 152.601915 154.436005 0.0
37 1 1 151.521432 155.2872 0.0
38 1 1 153.677851 147.112926 0.0
39 1 1 153.460321 148.823017 0.0
40 1 1 153.204685 149.839726 0.0
41 1 1 154.076539 150.474676 0.0
42 1 1 153.977821 152.119966 0.0
43 1 1 154.645765 153.278005 0.0
44 1 1 154.991238 154.753987 0.0
45 1 1 153.996989 155.095342 0.0
46 1 1 154.62267 147.612167 0.0
47 1 1 154.483765 148.69789 0.0
48 1 1 154.692645 151.351969 0.0
49 1 1 146.569668 153.837977 0.0
50 1 1 147.013488 154.884862 0.0
51 1 1 147.69552 146.977329 0.0
52 1 1 155.238829 148.259198 0.0
53 1 1 155.358068 148.985665 0.0
54 1 1 146.95949 150.433816 0.0
55 1 1 146.501962 150.993855 0.0
56 1 1 147.240278 153.208509 0.0
57 1 1 147.025032 146.77732 0.0
58 1 1 147.586662 148.724042 0.0
59 1 1 148.565487 153.992465 0.0
60 1 1 148.335533 154.72903 0.0
61 1 1 148.244775 155.477776 0.0
62 1 1 149.363679 148.172663 0.0
63 1 1 149.640983 150.909657 0.0
64 1 1 148.695833 149.582499 0.0
65 1 1 147.964342 149.384781 0.0
66 1 1 149.914622 154.112155 0.0
67 1 1 149.078235 154.538745 0.0
68 1 1 149.89077 147.588121 0.0
69 1 1 148.981375 155.301021 0.0
70 1 1 150.343304 149.328986 0.0
71 1 1 150.963312 148.969119 0.0
72 1 1 150.731556 149.980593 0.0
73 1 1 150.383542 150.766954 0.0
74 1 1 151.622949 153.313422 0.0
75 1 1 149.76793 154.82752 0.0
76 1 1 151.658543 148.738575 0.0
77 1 1 151.985057 151.247664 0.0
78 1 1 151.722003 151.926998 0.0
79 1 1 150.655373 146.529076 0.0
80 1 1 152.800376 147.33973 0.0
81 1 1 152.143427 146.993965 0.0
82 1 1 151.131922 148.243628 0.0
83 1 1 152.835915 148.124633 0.0
84 1 1 153.168797 150.741569 0.0
85 1 1 153.630686 151.303954 0.0
86 1 1 153.155537 152.52326 0.0
87 1 1 153.829318 153.680333 0.0
88 1 1 152.410746 155.320414 0.0
89 1 1 153.812817 148.014663 0.0
90 1 1 154.071656 149.530838 0.0
91 1 1 153.761032 152.970423 0.0
92 1 1 153.497199 154.341357 0.0
93 1 1 154.273316 154.227429 0.0
94 1 1 153.129497 155.168017 0.0
95 1 1 154.611186 146.723758 0.0
96 1 1 155.468997 147.303433 0.0
97 1 1 154.830775 149.573361 0.0
98 1 1 155.227859 150.223011 0.0
99 1 1 154.852472 152.394929 0.0
100 1 1 155.324399 146.579385 0.0
 
Bonds
 
1 1 57 51
2 1 51 6
3 1 5 21
4 1 5 6
5 1 5 68
6 1 5 62
7 1 21 79
8 1 21 68
9 1 1 6
10 1 1 58
11 1 6 12
12 1 68 62
13 1 62 13
14 1 58 12
15 1 58 65
16 1 12 13
17 1 12 65
18 1 12 64
19 1 13 64
20 1 13 15
