# LAMMPS data file
100 atoms
196 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 148.025363 146.797456 0.0
2 1 1 147.110484 148.348475 0.0
3 1 1 146.753513 149.363631 0.0
4 1 1 148.242751 150.115759 0.0
5 1 1 146.544853 150.450899 0.0
6 1 1 155.173899 151.631028 0.0
7 1 1 147.632575 153.565489 0.0
8 1 1 146.711805 154.117315 0.0
9 1 1 154.802023 153.446159 0.0
10 1 1 147.362425 154.967199 0.0
11 1 1 148.183657 148.147344 0.0
12 1 1 147.828017 149.148817 0.0
13 1 1 148.906646 149.302389 0.0
14 1 1 147.773242 151.62617 0.0
15 1 1 147.273062 152.547388 0.0
16 1 1 148.323358 152.748881 0.0
17 1 1 149.842636 146.613392 0.0
18 1 1 150.415591 147.504763 0.0
19 1 1 148.795291 151.789786 0.0
20 1 1 149.512177 152.523806 0.0
21 1 1 149.089409 153.475889 0.0
22 1 1 150.293825 150.450615 0.0
23 1 1 150.505604 152.224412 0.0
24 1 1 150.29969 153.261344 0.0
25 1 1 149.733906 154.307136 0.0
26 1 1 150.953245 146.593799 0.0
27 1 1 150.584525 148.568183 0.0
28 1 1 152.189877 147.749277 0.0
29 1 1 151.634867 148.645258 0.0
30 1 1 152.030399 151.130485 0.0
31 1 1 151.349381 150.280865 0.0
32 1 1 152.569542 152.178137 0.0
33 1 1 151.523974 152.039542 0.0
34 1 1 151.371352 154.498061 0.0
35 1 1 153.079167 151.237421 0.0
36 1 1 152.429515 150.150937 0.0
37 1 1 152.758189 153.228296 0.0
38 1 1 152.615989 146.713356 0.0
39 1 1 153.234213 147.560331 0.0
40 1 1 154.061559 149.445324 0.0
41 1 1 153.863262 148.428993 0.0
42 1 1 153.725691 154.352877 0.0
43 1 1 153.669078 146.501503 0.0
44 1 1 154.282058 147.47512 0.0
45 1 1 155.310454 155.121508 0.0
46 1 1 155.05512 148.234104 0.0
47 1 1 155.304476 147.192216 0.0
48 1 1 153.770822 150.447457 0.0
49 1 1 154.13872 151.427433 0.0
50 1 1 154.432853 152.448099 0.0
51 1 1 147.133074 146.886697 0.0
52 1 1 147.509101 147.533581 0.0
53 1 1 147.351319 150.042416 0.0
54 1 1 147.576931 150.749692 0.0
55 1 1 146.984893 151.23121 0.0
56 1 1 155.36099 152.522425 0.0
57 1 1 146.67451 153.216026 0.0
