# LAMMPS data file
100 atoms
193 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 147.615767 147.52978 0.0
2 1 1 146.671041 147.992016 0.0
3 1 1 147.604252 148.562858 0.0
4 1 1 147.374041 149.58111 0.0
5 1 1 155.006426 150.95763 0.0
6 1 1 147.224712 152.323794 0.0
7 1 1 155.139777 152.364521 0.0
8 1 1 147.612971 154.392774 0.0
9 1 1 147.905658 146.521422 0.0
10 1 1 148.659421 148.480612 0.0
11 1 1 147.619148 151.328816 0.0
12 1 1 148.338978 153.661144 0.0
13 1 1 148.586183 154.71687 0.0
14 1 1 149.344543 147.709102 0.0
15 1 1 150.306444 148.081387 0.0
16 1 1 148.845093 150.554315 0.0
17 1 1 149.148818 153.0149 0.0
18 1 1 149.446834 151.395034 0.0
19 1 1 148.964864 146.71439 0.0
20 1 1 150.012224 146.897898 0.0
21 1 1 150.63224 155.030786 0.0
22 1 1 151.453991 149.487705 0.0
23 1 1 150.000268 149.142455 0.0
24 1 1 151.557085 151.900777 0.0
25 1 1 150.997689 151.009225 0.0
26 1 1 150.450808 151.885612 0.0
27 1 1 150.211078 152.90457 0.0
28 1 1 151.55099 154.395958 0.0
29 1 1 150.677952 153.848007 0.0
30 1 1 151.349427 148.024339 0.0
31 1 1 151.052362 147.037481 0.0
32 1 1 151.893083 150.486085 0.0
33 1 1 152.270513 152.68908 0.0
34 1 1 151.258907 152.945309 0.0
35 1 1 152.866678 150.109607 0.0
36 1 1 152.589711 154.253127 0.0
37 1 1 153.023572 155.236293 0.0
38 1 1 154.258198 148.963291 0.0
39 1 1 154.451835 147.906125 0.0
40 1 1 153.210482 149.109091 0.0
41 1 1 153.797602 150.61522 0.0
42 1 1 153.507344 151.598188 0.0
43 1 1 153.294369 152.612008 0.0
44 1 1 153.762129 153.555001 0.0
45 1 1 154.608952 154.171134 0.0
46 1 1 154.060535 155.077307 0.0
47 1 1 154.677498 149.95852 0.0
48 1 1 146.649977 154.005123 0.0
49 1 1 155.096526 155.124767 0.0
50 1 1 146.850682 146.846994 0.0
51 1 1 146.759845 148.912162 0.0
52 1 1 155.489256 149.629646 0.0
53 1 1 146.715405 151.543606 0.0
54 1 1 146.884457 150.766091 0.0
55 1 1 147.430887 153.458749 0.0
56 1 1 146.752706 153.09587 0.0
57 1 1 148.486525 147.497179 0.0
58 1 1 148.236181 149.275779 0.0
59 1 1 147.555613 150.446211 0.0
60 1 1 148.16008 150.016143 0.0
61 1 1 148.538944 151.445265 0.0
62 1 1 148.114986 152.071247 0.0
63 1 1 148.049266 152.807395 0.0
64 1 1 148.996927 149.31911 0.0
65 1 1 149.448276 149.891735 0.0
66 1 1 149.616175 152.248861 0.0
67 1 1 148.859892 152.145011 0.0
68 1 1 149.286052 154.214257 0.0
69 1 1 149.486134 154.965563 0.0
70 1 1 150.856644 148.805947 0.0
71 1 1 150.891114 150.143995 0.0
72 1 1 150.159547 150.056623 0.0
73 1 1 150.125123 150.814248 0.0
74 1 1 149.773087 153.67968 0.0
75 1 1 149.994663 154.404247 0.0
76 1 1 151.883169 148.713708 0.0
77 1 1 152.348685 151.35537 0.0
78 1 1 151.958797 153.561446 0.0
