# LAMMPS data file
100 atoms
196 bonds
1 atom types
1 bond types
-1.0000000000000000e+02 4.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 4.0000000000000000e+02 ylo yhi
-1.0000000000000000e+00 1.0000000000000000e+00 zlo zhi
 
Masses
 
1 0.0
 
Atoms
 
1 1 1 147.537544 148.493038 0.0
2 1 1 155.222191 150.477174 0.0
3 1 1 148.357422 150.389349 0.0
4 1 1 154.763314 149.519651 0.0
5 1 1 147.29307 150.31767 0.0
6 1 1 146.888027 151.303615 0.0
7 1 1 147.852205 147.476335 0.0
8 1 1 148.734051 149.382523 0.0
9 1 1 147.784584 153.397252 0.0
10 1 1 148.371619 146.575116 0.0
11 1 1 149.406907 150.227838 0.0
12 1 1 148.460253 152.541229 0.0
13 1 1 150.404472 151.600242 0.0
14 1 1 149.354723 151.906242 0.0
15 1 1 149.455579 152.988949 0.0
16 1 1 149.810786 154.116111 0.0
17 1 1 148.772761 153.828984 0.0
18 1 1 149.438989 146.541369 0.0
19 1 1 148.946426 147.504465 0.0
20 1 1 150.407028 146.910813 0.0
21 1 1 149.862198 148.486647 0.0
22 1 1 150.892861 148.539152 0.0
23 1 1 151.005115 149.878052 0.0
24 1 1 151.451429 151.492399 0.0
25 1 1 151.772828 147.957609 0.0
26 1 1 151.806829 149.054328 0.0
27 1 1 152.401423 151.02374 0.0
28 1 1 151.156785 152.507852 0.0
29 1 1 150.858792 154.312383 0.0
30 1 1 150.488801 153.325366 0.0
31 1 1 152.198187 152.265122 0.0
32 1 1 153.112911 153.732812 0.0
33 1 1 151.569796 153.512773 0.0
34 1 1 152.380617 154.468386 0.0
35 1 1 152.662676 147.397192 0.0
36 1 1 154.457502 148.493769 0.0
37 1 1 153.618902 147.81797 0.0
38 1 1 152.714999 148.467304 0.0
39 1 1 154.065025 150.297908 0.0
40 1 1 153.756568 151.313181 0.0
41 1 1 154.172892 152.266352 0.0
42 1 1 153.195085 152.664415 0.0
43 1 1 154.307045 154.618187 0.0
44 1 1 152.127733 146.50483 0.0
45 1 1 153.913772 146.589817 0.0
46 1 1 154.987137 155.430904 0.0
47 1 1 154.585806 147.416097 0.0
48 1 1 146.503173 148.777059 0.0
49 1 1 154.820662 151.442084 0.0
50 1 1 155.351813 154.407446 0.0
51 1 1 147.013193 147.733556 0.0
52 1 1 147.23645 149.318005 0.0
53 1 1 146.632083 149.68702 0.0
54 1 1 147.798989 151.103641 0.0
55 1 1 147.636097 151.836944 0.0
56 1 1 147.524369 152.561633 0.0
57 1 1 146.86855 153.496585 0.0
58 1 1 147.542881 154.896825 0.0
59 1 1 146.852337 155.185889 0.0
60 1 1 148.373556 148.207026 0.0
61 1 1 147.880512 149.61285 0.0
62 1 1 148.971968 151.068578 0.0
63 1 1 147.208985 154.160595 0.0
64 1 1 147.929001 154.261623 0.0
65 1 1 147.447164 146.657557 0.0
66 1 1 148.463408 154.699865 0.0
67 1 1 149.16695 154.701788 0.0
68 1 1 148.995818 148.530534 0.0
69 1 1 150.348895 149.272261 0.0
70 1 1 149.625096 149.353951 0.0
71 1 1 149.740812 151.038848 0.0
72 1 1 148.39603 151.602294 0.0
73 1 1 149.856384 147.599352 0.0
74 1 1 150.317759 150.516678 0.0
75 1 1 151.560529 150.605957 0.0
76 1 1 150.231895 152.469436 0.0
77 1 1 150.194122 154.982308 0.0
78 1 1 151.319715 146.928072 0.0
79 1 1 150.916923 147.63777 0.0
80 1 1 151.91428 149.950277 0.0
81 1 1 150.950274 155.224539 0.0
82 1 1 152.655933 149.383803 0.0
83 1 1 153.20592 150.595823 0.0
84 1 1 153.283272 149.804241 0.0
85 1 1 152.618753 150.138899 0.0
86 1 1 152.957774 151.756016 0.0
87 1 1 152.409292 153.160402 0.0
88 1 1 151.560696 154.831004 0.0
89 1 1 153.562619 148.730731 0.0
90 1 1 153.889994 149.383804 0.0
91 1 1 154.062774 153.133276 0.0
92 1 1 153.345758 154.665091 0.0
93 1 1 154.756612 153.692273 0.0
94 1 1 153.982869 153.827865 0.0
95 1 1 153.029419 146.56663 0.0
96 1 1 155.315267 147.910309 0.0
97 1 1 146.525865 147.160971 0.0
98 1 1 146.520058 152.846221 0.0
99 1 1 154.791095 152.924595 0.0
100 1 1 146.87903 152.193361 0.0
 
Bonds
 
1 1 10 18
2 1 10 65
3 1 10 7
4 1 10 19
5 1 18 20
6 1 18 19
7 1 97 51
8 1 65 7
9 1 51 7
10 1 51 1
11 1 7 19
12 1 7 60
13 1 7 1
14 1 19 60
15 1 19 73
16 1 60 1
17 1 60 68
18 1 73 20
19 1 73 21
20 1 48 1
21 1 48 53
22 1 48 52
23 1 1 52
24 1 68 21
25 1 68 8
26 1 21 70
27 1 21 69
28 1 52 53
29 1 52 61
30 1 61 8
31 1 8 70
32 1 8 3
33 1 70 69
34 1 70 11
35 1 5 53
36 1 5 61
37 1 5 3
38 1 5 6
39 1 5 54
40 1 3 61
41 1 3 11
42 1 3 54
43 1 3 62
44 1 11 8
45 1 11 62
46 1 11 71
47 1 6 54
48 1 6 100
49 1 6 55
50 1 54 72
51 1 54 55
52 1 72 62
53 1 72 55
54 1 72 12
55 1 62 71
56 1 62 14
57 1 71 14
58 1 100 98
59 1 100 56
60 1 55 56
61 1 14 13
62 1 14 12
63 1 14 15
64 1 98 57
65 1 56 12
66 1 56 9
67 1 12 15
68 1 12 9
69 1 15 17
70 1 63 57
71 1 63 9
72 1 63 64
73 1 57 9
74 1 9 17
75 1 9 64
76 1 17 16
77 1 17 64
78 1 17 66
79 1 17 67
80 1 16 30
81 1 16 67
82 1 64 58
83 1 64 66
84 1 58 59
85 1 66 67
86 1 44 95
87 1 44 78
88 1 44 35
89 1 95 45
90 1 95 35
91 1 45 47
92 1 20 78
93 1 20 79
94 1 35 25
95 1 35 37
96 1 35 38
97 1 47 37
98 1 47 96
99 1 47 36
100 1 79 25
101 1 79 22
102 1 25 22
103 1 25 26
104 1 25 38
105 1 37 38
106 1 37 89
107 1 37 36
108 1 22 21
109 1 22 26
110 1 22 69
111 1 26 38
112 1 26 80
113 1 26 82
114 1 38 89
115 1 38 82
116 1 89 36
117 1 89 90
118 1 36 4
119 1 69 23
120 1 23 80
121 1 23 75
122 1 80 75
123 1 84 82
124 1 84 90
125 1 84 83
126 1 84 39
127 1 90 4
128 1 90 39
129 1 74 23
130 1 74 11
131 1 74 71
132 1 75 24
133 1 75 27
134 1 83 85
135 1 83 39
136 1 83 27
137 1 83 40
138 1 85 80
139 1 85 84
140 1 85 82
141 1 85 27
142 1 39 4
143 1 39 40
144 1 2 4
145 1 2 49
146 1 13 71
147 1 13 24
148 1 13 76
149 1 24 27
150 1 24 28
151 1 24 31
152 1 27 86
153 1 40 49
154 1 40 86
155 1 40 41
156 1 49 41
157 1 76 28
158 1 76 15
159 1 76 30
160 1 28 31
161 1 28 30
162 1 28 33
163 1 31 86
164 1 31 87
165 1 31 42
166 1 86 42
167 1 41 42
168 1 41 91
169 1 41 99
170 1 30 15
171 1 30 33
172 1 30 29
173 1 87 42
174 1 87 33
175 1 87 32
176 1 42 32
177 1 91 99
178 1 91 94
179 1 99 93
180 1 33 29
181 1 32 94
182 1 32 34
183 1 94 93
184 1 94 43
185 1 93 50
186 1 77 16
187 1 77 29
188 1 77 81
189 1 29 16
190 1 29 88
191 1 29 81
192 1 88 34
193 1 88 81
194 1 43 50
195 1 43 46
196 1 50 46
